retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,9,0,"Pittsburgh, PA",0,0,0,"Pitching Change: Yefry Ramirez replaces Kyle Crick, batting 7th, replacing pitcher Kyle Crick.",Pitching Substitution,606162,Yefry,Ramirez,"Ramírez, Y",1,4,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,9,1,"Pittsburgh, PA",0,0,0,"Pitching Change: Carlos Martinez replaces Jack Flaherty, batting 9th, replacing pitcher Jack Flaherty.",Pitching Substitution,593372,Carlos,Martinez,"Martínez, C",1,25,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,9,1,"Pittsburgh, PA",0,0,0,Offensive Substitution: Pinch-hitter Elias Diaz replaces Starling Marte.,Offensive Substitution,553869,Elias,Diaz,"Díaz, E",1,26,0,2
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,2,0,"Baltimore, MD",0,0,1,Mound Visit.,Game Advisory,596059,Rougned,Odor,Odor,1,31,0,2
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,3,0,"Baltimore, MD",0,0,0,Pitching Change: Gabriel Ynoa replaces Asher Wojciechowski.,Pitching Substitution,593679,Gabriel,Ynoa,"Ynoa, G",1,1,1,4
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,5,0,"Baltimore, MD",0,0,0,Pitching Change: Tanner Scott replaces Gabriel Ynoa.,Pitching Substitution,656945,Tanner,Scott,"Scott, Tan",1,1,1,6
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,6,0,"Baltimore, MD",0,0,0,Pitching Change: Dillon Tate replaces Tanner Scott.,Pitching Substitution,622253,Dillon,Tate,Tate,1,1,2,6
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,6,0,"Baltimore, MD",0,0,0,Mound Visit.,Game Advisory,608597,Ronald,Guzman,Guzmán,1,18,2,6
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,6,0,"Baltimore, MD",0,0,2,Mound Visit.,Game Advisory,425783,Shin-Soo,Choo,Choo,1,47,2,8
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,6,0,"Baltimore, MD",0,0,2,Pitching Change: Paul Fry replaces Dillon Tate.,Pitching Substitution,643316,Paul,Fry,"Fry, P",1,48,2,8
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,6,0,"Baltimore, MD",0,1,2,Delino DeShields steals (21) 2nd base.,Stolen Base 2B,592261,Delino,DeShields,DeShields,1,49,2,8
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,0,"Baltimore, MD",0,0,0,Pitching Change: David Hess replaces Paul Fry.,Pitching Substitution,605276,David,Hess,Hess,1,1,2,9
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,1,"Baltimore, MD",0,0,1,Offensive Substitution: Pinch-hitter Stevie Wilkerson replaces Trey Mancini.,Offensive Substitution,592859,Stevie,Wilkerson,"Wilkerson, S",1,34,2,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,1,"Baltimore, MD",1,0,2,Hanser Alberto advances to 2nd on defensive indifference.,Defensive Indiff,593643,Hanser,Alberto,Alberto,1,37,2,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,0,Stevie Wilkerson remains in the game as the second baseman.,Defensive Switch,592859,Stevie,Wilkerson,"Wilkerson, S",1,1,2,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,0,"Defensive Substitution: DJ Stewart replaces second baseman Jonathan Villar, batting 5th, playing right field.",Defensive Sub,621466,DJ,Stewart,"Stewart, D",1,2,2,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,0,Pitching Change: Mychal Givens replaces David Hess.,Pitching Substitution,571710,Mychal,Givens,Givens,1,3,2,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,0,Pitching Change: Taylor Guerrieri replaces Mike Minor.,Pitching Substitution,605260,Taylor,Guerrieri,Guerrieri,1,35,2,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,1,Offensive Substitution: Pinch-runner Austin Wynns replaces Mark Trumbo.,Offensive Substitution,642851,Austin,Wynns,Wynns,1,43,2,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,1,Mound Visit.,Game Advisory,621006,Richie,Martin,"Martin, Ri",1,53,3,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,1,Pitching Change: Luke Farrell replaces Taylor Guerrieri.,Pitching Substitution,608652,Luke,Farrell,Farrell,1,54,3,10
BAL201909080,2019,9,8,F,T,F,R,Regular Season,13:05,565001,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",2,2,2,Richie Martin advances to 2nd on defensive indifference.,Defensive Indiff,621006,Richie,Martin,"Martin, Ri",4,60,4,10
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,3,0,"St. Petersburg, FL",0,0,0,Pitching Change: Trevor Richards replaces Tyler Glasnow.,Pitching Substitution,670950,Trevor,Richards,Richards,1,1,3,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,5,0,"St. Petersburg, FL",0,0,2,Mound Visit.,Game Advisory,666182,Bo,Bichette,"Bichette, B",1,16,3,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,5,0,"St. Petersburg, FL",0,0,2,Pitching Change: Chaz Roe replaces Trevor Richards.,Pitching Substitution,475054,Chaz,Roe,Roe,1,17,3,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,5,1,"St. Petersburg, FL",0,0,1,Mound Visit.,Game Advisory,640457,Austin,Meadows,Meadows,1,29,3,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,5,1,"St. Petersburg, FL",0,0,1,Mound Visit.,Game Advisory,596847,Ji-Man,Choi,Choi,1,38,4,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,5,1,"St. Petersburg, FL",0,0,1,Pitching Change: Wilmer Font replaces Jacob Waguespack.,Pitching Substitution,521655,Wilmer,Font,Font,1,39,4,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,5,1,"St. Petersburg, FL",0,0,2,Offensive Substitution: Pinch-hitter Nate Lowe replaces Kevin Kiermaier.,Offensive Substitution,663993,Nate,Lowe,"Lowe, N",1,47,6,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,0,"Defensive Substitution: Guillermo Heredia replaces  Nate Lowe, batting 7th, playing center field.",Defensive Sub,628338,Guillermo,Heredia,Heredia,1,1,6,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,0,Pitching Change: Diego Castillo replaces Chaz Roe.,Pitching Substitution,650895,Diego,Castillo,"Castillo, D",1,2,6,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,6,0,"St. Petersburg, FL",0,0,0,Rays center fielder Kevin Kiermaier left the game due to an injured neck.,Injury,595281,Kevin,Kiermaier,Kiermaier,1,3,6,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,6,1,"St. Petersburg, FL",0,0,0,Pitching Change: Sam Gaviglio replaces Wilmer Font.,Pitching Substitution,543208,Sam,Gaviglio,Gaviglio,1,19,6,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,8,0,"St. Petersburg, FL",0,0,0,Pitching Change: Cole Sulser replaces Diego Castillo.,Pitching Substitution,642121,Cole,Sulser,Sulser,1,1,8,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,8,0,"St. Petersburg, FL",0,0,2,Offensive Substitution: Pinch-hitter Anthony Alford replaces Teoscar Hernandez.,Offensive Substitution,546990,Anthony,Alford,Alford,1,27,8,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,8,1,"St. Petersburg, FL",0,0,0,Anthony Alford remains in the game as the left fielder.,Defensive Switch,546990,Anthony,Alford,Alford,1,33,8,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,8,1,"St. Petersburg, FL",0,0,0,Defensive switch from left field to center field for Jonathan Davis.,Defensive Switch,641505,Jonathan,Davis,"Davis, J",1,34,8,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,8,1,"St. Petersburg, FL",0,0,0,Pitching Change: Ken Giles replaces Sam Gaviglio.,Pitching Substitution,571704,Ken,Giles,Giles,1,35,8,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,9,0,"St. Petersburg, FL",0,0,0,Pitching Change: Anthony Banda replaces Cole Sulser.,Pitching Substitution,607455,Anthony,Banda,Banda,1,1,8,2
TBA201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566738,tba,tor,AL,AL,F,12,Tropicana Field,9,0,"St. Petersburg, FL",0,0,1,Mound Visit.,Game Advisory,592273,Brandon,Drury,Drury,1,23,8,3
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,1,0,"Atlanta, GA",0,0,0,Mound Visit.,Game Advisory,665742,Juan,Soto,Soto,1,20,0,2
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,5,0,"Atlanta, GA",0,0,1,Nationals shortstop Trea Turner ejected by HP umpire Mike Estabrook.,Ejection,607208,Trea,Turner,Turner,1,11,1,4
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,5,0,"Atlanta, GA",0,0,1,Nationals manager Dave Martinez ejected by HP umpire Mike Estabrook.,Ejection,118363,Unknown,Unknown,Unknown,1,12,1,4
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,5,1,"Atlanta, GA",0,0,0,"Defensive Substitution: Wilmer Difo replaces shortstop Trea Turner, batting 1st, playing shortstop.",Defensive Sub,594694,Wilmer,Difo,Difo,1,22,1,4
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,0,"Pitching Change: Chad Sobotka replaces Mike Soroka, batting 9th, replacing pitcher Mike Soroka.",Pitching Substitution,656977,Chad,Sobotka,Sobotka,1,1,1,4
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,7,0,"Atlanta, GA",1,0,1,Max Scherzer steals (1) 2nd base.,Stolen Base 2B,453286,Max,Scherzer,Scherzer,1,18,1,5
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,1,Mound Visit.,Game Advisory,665742,Juan,Soto,Soto,1,37,1,6
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,1,"Pitching Change: A.  J. Minter replaces Chad Sobotka, batting 9th, replacing pitcher Chad Sobotka.",Pitching Substitution,621345,A.J.,Minter,Minter,1,38,1,6
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,7,1,"Atlanta, GA",0,0,0,"Defensive Substitution: Michael A.   Taylor replaces right fielder Adam Eaton, batting 2nd, playing right field.",Defensive Sub,572191,Michael A.,Taylor,"Taylor, M",1,59,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,7,1,"Atlanta, GA",0,0,0,"Pitching Change: Wander Suero replaces Max Scherzer, batting 9th, replacing pitcher Max Scherzer.",Pitching Substitution,593833,Wander,Suero,Suero,1,60,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,0,"Defensive Substitution: Billy Hamilton replaces center fielder Ronald Acuna, batting 1st, playing center field.",Defensive Sub,571740,Billy,Hamilton,Hamilton,1,1,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,0,"Defensive Substitution: Adeiny Hechavarria replaces second baseman Ozzie Albies, batting 2nd, playing second base.",Defensive Sub,588751,Adeiny,Hechavarria,Hechavarria,1,2,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,0,"Defensive Substitution: Charlie Culberson replaces first baseman Freddie Freeman, batting 3rd, playing first base.",Defensive Sub,518586,Charlie,Culberson,Culberson,1,3,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,0,"Defensive Substitution: Johan Camargo replaces third baseman Josh Donaldson, batting 4th, playing third base.",Defensive Sub,622666,Johan,Camargo,Camargo,1,4,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,2,Offensive Substitution: Pinch-hitter Brian Dozier replaces Wander Suero.,Offensive Substitution,572821,Brian,Dozier,"Dozier, B",1,13,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,2,Mound Visit.,Game Advisory,572191,Michael A.,Taylor,"Taylor, M",1,25,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,2,"Defensive Substitution: Adam Duvall replaces pitcher A.  J. Minter, batting 9th, playing left field.",Defensive Sub,594807,Adam,Duvall,Duvall,1,26,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,0,"Atlanta, GA",0,0,2,"Pitching Change: Jeremy Walker replaces A.  J. Minter, batting 8th, replacing left fielder Rafael Ortega.",Pitching Substitution,668683,Jeremy,Walker,"Walker, J",1,27,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,0,"Pitching Change: Javy Guerra replaces Wander Suero, batting 9th.",Pitching Substitution,457915,Javy,Guerra,"Guerra, Ja",1,38,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,9,0,"Atlanta, GA",0,0,0,Offensive Substitution: Pinch-runner Adrian Sanchez replaces Anthony Rendon.,Offensive Substitution,506703,Adrian,Sanchez,"Sanchez, Ad",1,8,1,8
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,9,1,"Atlanta, GA",0,0,0,Adrian Sanchez remains in the game as the third baseman.,Defensive Switch,506703,Adrian,Sanchez,"Sanchez, Ad",1,45,1,9
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,9,1,"Atlanta, GA",0,0,0,"Defensive Substitution: Andrew Stevenson replaces left fielder Juan Soto, batting 4th, playing left field.",Defensive Sub,664057,Andrew,Stevenson,Stevenson,1,46,1,9
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,9,1,"Atlanta, GA",0,0,0,Offensive Substitution: Pinch-hitter Austin Riley replaces Matt Joyce.,Offensive Substitution,663586,Austin,Riley,"Riley, A",1,51,2,9
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,9,1,"Atlanta, GA",0,0,1,Mound Visit.,Game Advisory,452095,Tyler,Flowers,Flowers,1,57,2,9
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,9,1,"Atlanta, GA",0,0,2,Offensive Substitution: Pinch-hitter Francisco Cervelli replaces Jeremy Walker.,Offensive Substitution,465041,Francisco,Cervelli,Cervelli,1,60,2,9
ATL201909080,2019,9,8,F,T,F,R,Regular Season,13:20,567241,atl,was,NL,NL,F,4705,SunTrust Park,9,1,"Atlanta, GA",0,0,2,Mound Visit.,Game Advisory,571740,Billy,Hamilton,Hamilton,1,69,4,9
