retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",1,2,2,Wild pitch by pitcher Zac Gallen.   Aristides Aquino to 3rd.,Wild Pitch,606157,Aristides,Aquino,"Aquino, A",3,31,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",1,2,2,Mound Visit.,Game Advisory,547179,Michael,Lorenzen,Lorenzen,3,32,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,657434,Brian,O'Grady,O'Grady,1,45,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",0,0,2,"Pitching Change: Robby Scott replaces Zac Gallen, batting 9th, replacing pitcher Zac Gallen.",Pitching Substitution,582494,Robby,Scott,"Scott, Ro",1,46,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",0,0,2,Offensive Substitution: Pinch-hitter Alex Blandino replaces Brian O'Grady.,Offensive Substitution,607468,Alex,Blandino,Blandino,1,47,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",1,2,2,Michael Lorenzen steals (1) 2nd base.,Stolen Base 2B,547179,Michael,Lorenzen,Lorenzen,3,48,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,606299,Jose,Peraza,Peraza,1,59,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",0,0,2,Pitching Change: Jimmie Sherfy replaces Robby Scott.,Pitching Substitution,642073,Jimmie,Sherfy,Sherfy,1,60,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,1,"Phoenix, AZ",0,0,0,Defensive switch from second base to first base for Josh VanMeter.,Defensive Switch,642165,Josh,VanMeter,VanMeter,1,67,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,1,"Phoenix, AZ",0,0,0,Alex Blandino remains in the game as the second baseman.,Defensive Switch,607468,Alex,Blandino,Blandino,1,68,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,1,"Phoenix, AZ",0,0,0,Offensive Substitution: Pinch-hitter Jake Lamb replaces Jimmie Sherfy.,Offensive Substitution,571875,Jake,Lamb,Lamb,1,69,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,7,0,"Phoenix, AZ",0,0,0,"Pitching Change: Matt Andriese replaces Jimmie Sherfy, batting 9th.",Pitching Substitution,542882,Matt,Andriese,Andriese,1,1,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,7,0,"Phoenix, AZ",1,0,2,"Phillip Ervin caught stealing 2nd base, catcher Alex Avila to shortstop Nick Ahmed.",Caught Stealing 2B,640447,Phillip,Ervin,Ervin,1,13,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,8,1,"Phoenix, AZ",0,0,1,Offensive Substitution: Pinch-hitter Ildemaro Vargas replaces Matt Andriese.,Offensive Substitution,545121,Ildemaro,Vargas,"Vargas, I",1,15,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,8,1,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,606466,Ketel,Marte,"Marte, K",1,20,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,"Pitching Change: Stefan Crichton replaces Matt Andriese, batting 9th.",Pitching Substitution,592233,Stefan,Crichton,Crichton,1,1,1,3
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,9,1,"Phoenix, AZ",0,0,0,"Pitching Change: Raisel Iglesias replaces Trevor Bauer, batting 9th, replacing pitcher Trevor Bauer.",Pitching Substitution,628452,Raisel,Iglesias,"Iglesias, R",1,17,1,3
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,1,1,"Kansas City, MO",0,0,1,Injury Delay.,Game Advisory,624585,Jorge,Soler,Soler,1,31,0,0
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,2,0,"Kansas City, MO",2,0,2,Kyle Tucker steals (4) 2nd base.,Stolen Base 2B,663656,Kyle,Tucker,Tucker,2,45,1,2
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,3,0,"Kansas City, MO",0,0,2,Mound Visit.,Game Advisory,455117,Martin,Maldonado,Maldonado,1,34,1,5
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,3,0,"Kansas City, MO",0,0,2,Pitching Change: Jacob Barnes replaces Jakob Junis.,Pitching Substitution,606930,Jacob,Barnes,"Barnes, J",1,35,1,5
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,3,0,"Kansas City, MO",1,1,2,Wild pitch by pitcher Jacob Barnes.   Abraham Toro to 3rd.,Wild Pitch,647351,Abraham,Toro,Toro,2,36,1,5
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,4,0,"Kansas City, MO",0,0,0,Pitching Change: Eric Skoglund replaces Jacob Barnes.,Pitching Substitution,607215,Eric,Skoglund,Skoglund,1,1,1,5
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,4,1,"Kansas City, MO",0,0,2,Mound Visit.,Game Advisory,596144,Cheslor,Cuthbert,Cuthbert,1,29,1,5
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,6,1,"Kansas City, MO",0,0,0,Mound Visit.,Game Advisory,596144,Cheslor,Cuthbert,Cuthbert,1,14,2,7
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,7,0,"Kansas City, MO",0,0,0,Mound Visit.,Game Advisory,493329,Yuli,Gurriel,Gurriel,1,10,2,7
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,7,1,"Kansas City, MO",0,0,0,Defensive switch from right field to left field for Kyle Tucker.,Defensive Switch,663656,Kyle,Tucker,Tucker,1,37,2,8
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,7,1,"Kansas City, MO",0,0,0,"Defensive Substitution: Jake Marisnick replaces left fielder Michael Brantley, batting 2nd, playing center field.",Defensive Sub,545350,Jake,Marisnick,Marisnick,1,38,2,8
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,7,1,"Kansas City, MO",0,0,0,Defensive switch from center field to right field for Josh Reddick.,Defensive Switch,502210,Josh,Reddick,Reddick,1,39,2,8
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,7,1,"Kansas City, MO",0,0,0,Pitching Change: Josh James replaces Wade Miley.,Pitching Substitution,657624,Josh,James,James,1,40,2,8
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",0,0,0,Pitching Change: Kyle Zimmer replaces Eric Skoglund.,Pitching Substitution,622092,Kyle,Zimmer,Zimmer,1,1,2,8
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",1,2,0,Mound Visit.,Game Advisory,663656,Kyle,Tucker,Tucker,4,8,2,8
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",0,0,0,Offensive Substitution: Pinch-hitter Jack Mayfield replaces Alex Bregman.,Offensive Substitution,608686,Jack,Mayfield,Mayfield,1,24,2,10
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",0,0,2,Offensive Substitution: Pinch-hitter Myles Straw replaces Yuli Gurriel.,Offensive Substitution,664702,Myles,Straw,Straw,1,39,2,10
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",0,0,2,Mound Visit.,Game Advisory,649557,Aledmys,Diaz,"Díaz, A",1,55,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,Jack Mayfield remains in the game as the shortstop.,Defensive Switch,608686,Jack,Mayfield,Mayfield,1,65,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,Myles Straw remains in the game as the second baseman.,Defensive Switch,664702,Myles,Straw,Straw,1,66,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,Defensive switch from second base to first base for Aledmys Diaz.,Defensive Switch,649557,Aledmys,Diaz,"Díaz, A",1,67,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,Pitching Change: Chris Devenski replaces Josh James.,Pitching Substitution,606965,Chris,Devenski,Devenski,1,68,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,Offensive Substitution: Pinch-hitter Erick Mejia replaces Hunter Dozier.,Offensive Substitution,625510,Erick,Mejia,"Mejia, E",1,69,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,0,"Kansas City, MO",0,0,0,Pitching Change: Randy Rosario replaces Kyle Zimmer.,Pitching Substitution,600968,Randy,Rosario,"Rosario, R",1,1,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,0,"Kansas City, MO",0,0,0,Erick Mejia remains in the game as the shortstop.,Defensive Switch,625510,Erick,Mejia,"Mejia, E",1,2,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,0,"Kansas City, MO",0,0,0,"Defensive Substitution: Brett Phillips replaces right fielder Jorge Soler, batting 3rd, playing right field.",Defensive Sub,621433,Brett,Phillips,Phillips,1,3,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,0,"Kansas City, MO",0,0,0,"Defensive Substitution: Humberto Arteaga replaces shortstop Adalberto Mondesi, batting 2nd, playing third base.",Defensive Sub,600858,Humberto,Arteaga,Arteaga,1,4,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,0,"Kansas City, MO",2,0,1,Wild pitch by pitcher Randy Rosario.   Kyle Tucker to 2nd.,Wild Pitch,663656,Kyle,Tucker,Tucker,2,18,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,0,Defensive switch from left field to right field for Kyle Tucker.,Defensive Switch,663656,Kyle,Tucker,Tucker,1,32,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,0,"Defensive Substitution: Garrett Stubbs replaces right fielder Josh Reddick, batting 6th, playing left field.",Defensive Sub,596117,Garrett,Stubbs,Stubbs,1,33,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,0,Pitching Change: Framber Valdez replaces Chris Devenski.,Pitching Substitution,664285,Framber,Valdez,"Valdez, F",1,34,2,12
KCA201909150,2019,9,15,F,T,F,R,Regular Season,13:15,565777,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,2,Mound Visit.,Game Advisory,625510,Erick,Mejia,"Mejia, E",1,48,2,12
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,0,"Pitching Change: Pedro Baez replaces Walker Buehler, batting 9th, replacing pitcher Walker Buehler.",Pitching Substitution,520980,Pedro,Baez,"Báez, P",1,29,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Matt Beaty replaces Pedro Baez.,Offensive Substitution,607461,Matt,Beaty,Beaty,1,22,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,607461,Matt,Beaty,Beaty,1,23,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Pitching Change: Dustin May replaces Pedro Baez, batting 9th.",Pitching Substitution,669160,Dustin,May,May,1,31,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-runner Sam Haggerty replaces J.  D. Davis.,Offensive Substitution,664059,Sam,Haggerty,Haggerty,1,39,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,607043,Brandon,Nimmo,Nimmo,1,40,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,1,2,Mound Visit.,Game Advisory,642708,Amed,Rosario,"Rosario, A",1,43,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,Defensive switch from center field to left field for Brandon Nimmo.,Defensive Switch,607043,Brandon,Nimmo,Nimmo,1,1,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Defensive Substitution: Juan Lagares replaces pitcher Zack Wheeler, batting 9th, playing center field.",Defensive Sub,501571,Juan,Lagares,Lagares,1,2,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Pitching Change: Justin Wilson replaces Zack Wheeler, batting 6th.",Pitching Substitution,458677,Justin,Wilson,"Wilson, J",1,3,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Jedd Gyorko replaces Joc Pederson.,Offensive Substitution,576397,Jedd,Gyorko,Gyorko,1,4,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",1,1,0,"With Max Muncy batting, Jedd Gyorko advances to 2nd on a balk.",Balk,458677,Justin,Wilson,"Wilson, J",2,13,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",2,2,0,Wild pitch by pitcher Justin Wilson.   Jedd Gyorko to 3rd.,Wild Pitch,576397,Jedd,Gyorko,Gyorko,4,14,2,1
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,669257,Will,Smith,"Smith, W",1,44,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,2,"Pitching Change: Seth Lugo replaces Justin Wilson, batting 6th, replacing pitcher Justin Wilson.",Pitching Substitution,607625,Seth,Lugo,"Lugo, S",1,45,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,Jedd Gyorko remains in the game as the third baseman.,Defensive Switch,576397,Jedd,Gyorko,Gyorko,1,49,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,Defensive switch from third base to left field for Chris Taylor.,Defensive Switch,621035,Chris,Taylor,"Taylor, C",1,50,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,Defensive switch from left field to right field for Enrique Hernandez.,Defensive Switch,571771,Enrique,Hernandez,"Hernández, K",1,51,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,"Pitching Change: Kenley Jansen replaces Dustin May, batting 9th, replacing pitcher Dustin May.",Pitching Substitution,445276,Kenley,Jansen,"Jansen, K",1,52,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Edwin Rios replaces Kenley Jansen.,Offensive Substitution,621458,Edwin,Rios,Rios,1,10,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,576397,Jedd,Gyorko,Gyorko,1,20,2,2
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,0,"Pitching Change: Adam Kolarek replaces Kenley Jansen, batting 9th.",Pitching Substitution,592473,Adam,Kolarek,Kolarek,1,38,2,3
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,467092,Wilson,Ramos,"Ramos, W",1,41,2,3
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,1,"Pitching Change: Kenta Maeda replaces Adam Kolarek, batting 9th, replacing pitcher Adam Kolarek.",Pitching Substitution,628317,Kenta,Maeda,Maeda,1,42,2,3
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-runner Rajai Davis replaces Robinson Cano.,Offensive Substitution,434658,Rajai,Davis,"Davis, R",1,47,2,3
NYN201909150,2019,9,15,F,T,F,R,Regular Season,19:05,566063,nyn,lan,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Joe Panik replaces Seth Lugo.,Offensive Substitution,605412,Joe,Panik,Panik,1,48,2,3
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,1,0,"San Francisco, CA",1,2,2,Miguel Rojas steals (8) 2nd base.,Stolen Base 2B,500743,Miguel,Rojas,Rojas,3,18,0,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,1,0,"San Francisco, CA",1,2,2,Mound Visit.,Game Advisory,435522,Neil,Walker,Walker,3,19,0,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,1,0,"San Francisco, CA",2,2,2,Wild pitch by pitcher Johnny Cueto.   Miguel Rojas to 3rd.,Wild Pitch,500743,Miguel,Rojas,Rojas,4,20,0,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,5,1,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Alex Dickerson replaces Johnny Cueto.,Offensive Substitution,543105,Alex,Dickerson,"Dickerson, A",1,15,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,"Pitching Change: Fernando Abad replaces Johnny Cueto, batting 9th.",Pitching Substitution,472551,Fernando,Abad,Abad,1,1,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,516770,Starlin,Castro,"Castro, S",1,7,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,1,"Pitching Change: Burch Smith replaces Fernando Abad, batting 9th, replacing pitcher Fernando Abad.",Pitching Substitution,572143,Burch,Smith,"Smith, B",1,8,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,6,1,"San Francisco, CA",0,0,0,"Pitching Change: Adam Conley replaces Elieser Hernandez, batting 9th, replacing pitcher Elieser Hernandez.",Pitching Substitution,543045,Adam,Conley,Conley,1,28,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,6,1,"San Francisco, CA",2,2,0,Passed ball by catcher Jorge Alfaro.   Brandon Belt to 2nd.,Passed Ball,474832,Brandon,Belt,Belt,4,31,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,6,1,"San Francisco, CA",1,2,1,Throwing error by catcher Jorge Alfaro on the pickoff attempt.,Pickoff Error 2B,474832,Brandon,Belt,Belt,3,35,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,542932,Jon,Berti,Berti,1,16,1,0
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,2,Offensive Substitution: Pinch-hitter Curtis Granderson replaces Adam Conley.,Offensive Substitution,434158,Curtis,Granderson,Granderson,1,22,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,434158,Curtis,Granderson,Granderson,1,23,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,2,"Pitching Change: Wandy Peralta replaces Burch Smith, batting 9th, replacing pitcher Burch Smith.",Pitching Substitution,593974,Wandy,Peralta,"Peralta, Wa",1,24,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,2,Offensive Substitution: Pinch-hitter Martin Prado replaces Curtis Granderson.,Offensive Substitution,445988,Martin,Prado,Prado,1,25,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,0,"Pitching Change: Hector Noesi replaces Adam Conley, batting 9th.",Pitching Substitution,456051,Hector,Noesi,Noesi,1,31,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,0,"Pitching Change: Tyler Rogers replaces Wandy Peralta, batting 9th, replacing pitcher Wandy Peralta.",Pitching Substitution,643511,Tyler,Rogers,"Rogers, Ty",1,1,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Offensive Substitution: Pinch-hitter Chris Shaw replaces Tyler Rogers.,Offensive Substitution,622046,Chris,Shaw,"Shaw, C",1,18,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Mound Visit.,Game Advisory,622046,Chris,Shaw,"Shaw, C",1,19,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,"Pitching Change: Jarlin Garcia replaces Hector Noesi, batting 9th, replacing pitcher Hector Noesi.",Pitching Substitution,606424,Jarlin,Garcia,"García, J",1,20,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Offensive Substitution: Pinch-hitter Donovan Solano replaces Chris Shaw.,Offensive Substitution,456781,Donovan,Solano,"Solano, D",1,21,1,1
SFN201909150,2019,9,15,F,T,F,R,Regular Season,13:05,566545,sfn,mia,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,446334,Evan,Longoria,Longoria,1,31,1,1
