retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,9,0,"Pittsburgh, PA",0,0,0,Offensive Substitution: Pinch-hitter Martin Prado replaces Jarlin Garcia.,Offensive Substitution,445988,Martin,Prado,Prado,1,3,4,3
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,9,0,"Pittsburgh, PA",0,1,2,On-field Delay.,Game Advisory,516770,Starlin,Castro,"Castro, S",1,22,4,4
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,9,1,"Pittsburgh, PA",0,0,0,"Pitching Change: Tyler Kinley replaces Jarlin Garcia, batting 9th.",Pitching Substitution,641755,Tyler,Kinley,Kinley,1,27,4,4
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,9,1,"Pittsburgh, PA",0,0,2,Offensive Substitution: Pinch-hitter Pablo Reyes replaces Felipe Vazquez.,Offensive Substitution,622569,Pablo,Reyes,"Reyes, P",1,32,4,4
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,9,1,"Pittsburgh, PA",0,0,2,Mound Visit.,Game Advisory,624428,Adam,Frazier,"Frazier, A",1,39,4,4
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,9,1,"Pittsburgh, PA",0,0,2,"Pitching Change: Adam Conley replaces Tyler Kinley, batting 9th, replacing pitcher Tyler Kinley.",Pitching Substitution,543045,Adam,Conley,Conley,1,40,4,4
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,10,0,"Pittsburgh, PA",0,0,0,"Pitching Change: Parker Markel replaces Felipe Vazquez, batting 8th.",Pitching Substitution,571917,Parker,Markel,Markel,1,1,4,4
PIT201909030,2019,9,3,F,T,F,R,Regular Season,19:05,566246,pit,mia,NL,NL,F,31,PNC Park,10,1,"Pittsburgh, PA",0,0,0,"Pitching Change: Jose Urena replaces Adam Conley, batting 9th, replacing pitcher Adam Conley.",Pitching Substitution,570632,Jose,Urena,Ureña,1,22,4,5
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,2,1,"Boston, MA",0,0,0,Pitching Change: Lewis Thorpe replaces Randy Dobnak.,Pitching Substitution,626929,Lewis,Thorpe,Thorpe,1,26,0,1
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,0,Injury Delay.,Game Advisory,664774,LaMonte,Wade,Wade,1,7,0,3
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,0,0,Mound Visit.,Game Advisory,595909,Jake,Cave,Cave,1,19,0,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,0,0,Pitching Change: Josh Taylor replaces Rick Porcello.,Pitching Substitution,657031,Josh,Taylor,"Taylor, J",1,20,0,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,1,1,On-field Delay.,Game Advisory,543068,C.J.,Cron,"Cron, C",1,24,0,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,488771,Jason,Castro,"Castro, J",1,30,0,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,0,1,Pitching Change: Brian Johnson replaces Josh Taylor.,Pitching Substitution,598271,Brian,Johnson,"Johnson, B",1,31,0,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,1,"Boston, MA",2,0,0,Mound Visit.,Game Advisory,543877,Christian,Vazquez,Vázquez,2,54,0,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,1,"Boston, MA",1,1,0,Wild pitch by pitcher Lewis Thorpe.   Mitch Moreland to 3rd.    Christian Vazquez to 2nd.,Wild Pitch,519048,Mitch,Moreland,Moreland,2,58,0,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,1,"Boston, MA",1,1,1,Injury Delay.,Game Advisory,598265,Jackie,Bradley Jr.,Bradley Jr.,2,65,1,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,1,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,605141,Mookie,Betts,Betts,1,68,1,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,5,1,"Boston, MA",0,0,1,Pitching Change: Trevor May replaces Lewis Thorpe.,Pitching Substitution,543507,Trevor,May,May,1,69,1,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,6,0,"Boston, MA",0,0,0,Pitching Change: Marcus Walden replaces Brian Johnson.,Pitching Substitution,519393,Marcus,Walden,Walden,1,1,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,7,0,"Boston, MA",0,0,0,Pitching Change: Darwinzon Hernandez replaces Marcus Walden.,Pitching Substitution,650382,Darwinzon,Hernandez,"Hernandez, D",1,1,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,0,Pitching Change: Tyler Duffey replaces Trevor May.,Pitching Substitution,608648,Tyler,Duffey,Duffey,1,20,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,605141,Mookie,Betts,Betts,1,27,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,2,Pitching Change: Sam Dyson replaces Tyler Duffey.,Pitching Substitution,473879,Sam,Dyson,Dyson,1,28,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",2,1,2,Wild pitch by pitcher Sam Dyson.   Jackie Bradley Jr.  to 3rd.,Wild Pitch,598265,Jackie,Bradley Jr.,Bradley Jr.,3,29,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,0,Pitching Change: Andrew Cashner replaces Darwinzon Hernandez.,Pitching Substitution,488768,Andrew,Cashner,Cashner,1,1,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,0,Defensive switch from center field to left field for Jake Cave.,Defensive Switch,595909,Jake,Cave,Cave,1,17,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,0,"Defensive Substitution: Byron Buxton replaces left fielder LaMonte Wade, batting 9th, playing center field.",Defensive Sub,621439,Byron,Buxton,Buxton,1,18,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,643217,Andrew,Benintendi,Benintendi,1,23,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,2,Pitching Change: Taylor Rogers replaces Sam Dyson.,Pitching Substitution,573124,Taylor,Rogers,"Rogers, Ta",1,24,4,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,2,Offensive Substitution: Pinch-runner Chris Owings replaces Mitch Moreland.,Offensive Substitution,572008,Chris,Owings,Owings,1,29,5,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,0,Chris Owings remains in the game as the second baseman.,Defensive Switch,572008,Chris,Owings,Owings,1,1,5,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,0,Defensive switch from second base to first base for Brock Holt.,Defensive Switch,571788,Brock,Holt,Holt,1,2,5,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,0,Pitching Change: Brandon Workman replaces Andrew Cashner.,Pitching Substitution,519443,Brandon,Workman,Workman,1,3,5,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,9,1,"Boston, MA",0,0,0,Offensive Substitution: Pinch-runner Marco Hernandez replaces Brock Holt.,Offensive Substitution,593523,Marco,Hernandez,"Hernandez, M",1,27,5,6
BOS201909030,2019,9,3,F,T,F,R,Regular Season,19:10,565095,bos,min,AL,AL,F,3,Fenway Park,9,1,"Boston, MA",0,0,0,Offensive Substitution: Pinch-hitter Gorkys Hernandez replaces Jackie Bradley Jr.,Offensive Substitution,491676,Gorkys,Hernandez,"Hernández, G",1,28,5,6
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,2,0,"Washington, DC",2,2,2,Brandon Nimmo steals (2) 2nd base.,Stolen Base 2B,607043,Brandon,Nimmo,Nimmo,4,23,1,0
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,3,1,"Washington, DC",3,1,0,Trea Turner steals (31) 2nd base.,Stolen Base 2B,607208,Trea,Turner,Turner,4,17,1,0
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,4,0,"Washington, DC",0,0,1,Mound Visit.,Game Advisory,605412,Joe,Panik,Panik,1,20,1,2
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,4,1,"Washington, DC",0,1,2,Injury Delay.,Game Advisory,467827,Gerardo,Parra,Parra,1,48,1,4
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,1,Injury Delay.,Game Advisory,571431,Matt,Adams,"Adams, M",1,25,1,4
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,7,0,"Washington, DC",0,0,0,"Pitching Change: Wander Suero replaces Max Scherzer, batting 9th, replacing pitcher Max Scherzer.",Pitching Substitution,593833,Wander,Suero,Suero,1,1,2,4
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,7,1,"Washington, DC",0,0,1,Offensive Substitution: Pinch-hitter Andrew Stevenson replaces Wander Suero.,Offensive Substitution,664057,Andrew,Stevenson,Stevenson,1,23,2,4
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,8,0,"Washington, DC",0,0,0,"Pitching Change: Roenis Elias replaces Wander Suero, batting 9th.",Pitching Substitution,606273,Roenis,Elias,Elías,1,1,2,4
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,0,Mound Visit.,Game Advisory,571431,Matt,Adams,"Adams, M",1,28,4,5
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,0,"Defensive Substitution: Tomas Nido replaces pitcher Jacob deGrom, batting 9th, playing catcher.",Defensive Sub,621512,Tomas,Nido,Nido,1,29,4,5
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,0,Pitching Change: Seth Lugo replaces Jacob deGrom.,Pitching Substitution,607625,Seth,Lugo,"Lugo, S",1,30,4,5
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,Mound Visit.,Game Advisory,453943,Todd,Frazier,"Frazier, T",1,11,4,6
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,Pitching Change: Daniel Hudson replaces Roenis Elias.,Pitching Substitution,543339,Daniel,Hudson,"Hudson, D",1,12,4,6
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,Offensive Substitution: Pinch-runner Juan Lagares replaces Joe Panik.,Offensive Substitution,501571,Juan,Lagares,Lagares,1,13,4,6
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",1,2,0,Wild pitch by pitcher Daniel Hudson.   Juan Lagares to 2nd.,Wild Pitch,501571,Juan,Lagares,Lagares,3,14,4,6
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",1,2,0,Dropped foul pop error by first baseman Matt Adams.,Error,453943,Todd,Frazier,"Frazier, T",4,15,4,6
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,2,Mound Visit.,Game Advisory,624424,Michael,Conforto,Conforto,1,60,4,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,2,"Pitching Change: Javy Guerra replaces Daniel Hudson, batting 9th, replacing pitcher Daniel Hudson.",Pitching Substitution,457915,Javy,Guerra,"Guerra, Ja",1,61,4,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,0,Defensive switch from left field to second base for Jeff McNeil.,Defensive Switch,643446,Jeff,McNeil,McNeil,1,69,4,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,0,Defensive switch from center field to left field for Brandon Nimmo.,Defensive Switch,607043,Brandon,Nimmo,Nimmo,1,70,4,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,0,Juan Lagares remains in the game as the center fielder.,Defensive Switch,501571,Juan,Lagares,Lagares,1,71,4,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,0,"Pitching Change: Paul Sewald replaces Seth Lugo, batting 4th, replacing pitcher Seth Lugo.",Pitching Substitution,623149,Paul,Sewald,Sewald,1,72,4,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,0,Offensive Substitution: Pinch-hitter Howie Kendrick replaces Javy Guerra.,Offensive Substitution,435062,Howie,Kendrick,Kendrick,1,75,4,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,1,Mound Visit.,Game Advisory,543685,Anthony,Rendon,Rendon,1,85,5,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,1,Mound Visit.,Game Advisory,665742,Juan,Soto,Soto,1,90,6,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,1,"Pitching Change: Luis Avilan replaces Paul Sewald, batting 4th, replacing pitcher Paul Sewald.",Pitching Substitution,501593,Luis,Avilan,Avilán,1,91,6,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,1,Mound Visit.,Game Advisory,571431,Matt,Adams,"Adams, M",1,96,6,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,1,Pitching Change: Edwin Diaz replaces Luis Avilan.,Pitching Substitution,621242,Edwin,Diaz,"Díaz, E",1,97,6,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,1,Offensive Substitution: Pinch-hitter Ryan Zimmerman replaces Matt Adams.,Offensive Substitution,475582,Ryan,Zimmerman,Zimmerman,1,98,6,10
WAS201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565964,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,1,Offensive Substitution: Pinch-runner Michael A.   Taylor replaces Ryan Zimmerman.,Offensive Substitution,572191,Michael A.,Taylor,"Taylor, M",1,104,8,10
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,2,1,"Cincinnati, OH",0,0,2,Mound Visit.,Game Advisory,458015,Joey,Votto,Votto,1,27,1,0
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,3,0,"Cincinnati, OH",0,0,2,Mound Visit.,Game Advisory,547180,Bryce,Harper,Harper,1,24,1,1
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,3,0,"Cincinnati, OH",0,0,2,"Pitching Change: Amir Garrett replaces Lucas Sims, batting 9th, replacing pitcher Lucas Sims.",Pitching Substitution,607237,Amir,Garrett,Garrett,1,25,1,1
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,Offensive Substitution: Pinch-hitter Jean Segura replaces Brad Miller.,Offensive Substitution,516416,Jean,Segura,Segura,1,8,1,1
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,Mound Visit.,Game Advisory,664068,Scott,Kingery,Kingery,1,22,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,Mound Visit.,Game Advisory,656514,Adam,Haseley,Haseley,1,32,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,Offensive Substitution: Pinch-hitter Phil Gosselin replaces Vince Velasquez.,Offensive Substitution,594838,Phil,Gosselin,Gosselin,1,42,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,Mound Visit.,Game Advisory,594838,Phil,Gosselin,Gosselin,1,43,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,"Defensive Substitution: Brian O'Grady replaces pitcher Amir Garrett, batting 9th, playing center field.",Defensive Sub,657434,Brian,O'Grady,O'Grady,1,44,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,"Pitching Change: R.  J. Alaniz replaces Amir Garrett, batting 6th, replacing center fielder Nick Senzel.",Pitching Substitution,595798,R.J.,Alaniz,Alaniz,1,45,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,0,"Cincinnati, OH",0,0,1,Offensive Substitution: Pinch-hitter Logan Morrison replaces Phil Gosselin.,Offensive Substitution,489149,Logan,Morrison,Morrison,1,46,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,1,"Cincinnati, OH",0,0,0,Jean Segura remains in the game as the shortstop.,Defensive Switch,516416,Jean,Segura,Segura,1,53,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,1,"Cincinnati, OH",0,0,0,Defensive switch from shortstop to third base for Scott Kingery.,Defensive Switch,664068,Scott,Kingery,Kingery,1,54,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,4,1,"Cincinnati, OH",0,0,0,"Pitching Change: Nick Vincent replaces Vince Velasquez, batting 9th.",Pitching Substitution,543883,Nick,Vincent,Vincent,1,55,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,5,0,"Cincinnati, OH",0,0,0,Mound Visit.,Game Advisory,547180,Bryce,Harper,Harper,1,17,1,2
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,5,1,"Cincinnati, OH",0,0,0,"Pitching Change: Ranger Suarez replaces Nick Vincent, batting 9th, replacing pitcher Nick Vincent.",Pitching Substitution,624133,Ranger,Suarez,"Suarez, R",1,43,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,6,0,"Cincinnati, OH",0,0,0,"Defensive Substitution: Alex Blandino replaces pitcher R.  J. Alaniz, batting 6th, playing second base.",Defensive Sub,607468,Alex,Blandino,Blandino,1,1,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,6,0,"Cincinnati, OH",0,0,0,"Pitching Change: Sal Romano replaces R.  J. Alaniz, batting 3rd, replacing second baseman Freddy Galvis.",Pitching Substitution,607219,Sal,Romano,"Romano, S",1,2,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,6,0,"Cincinnati, OH",0,0,2,Offensive Substitution: Pinch-hitter Jay Bruce replaces Ranger Suarez.,Offensive Substitution,457803,Jay,Bruce,Bruce,1,17,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,6,1,"Cincinnati, OH",0,0,0,"Pitching Change: Mike Morin replaces Ranger Suarez, batting 9th.",Pitching Substitution,573046,Mike,Morin,"Morin, M",1,23,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,7,0,"Cincinnati, OH",0,0,0,"Pitching Change: Matt Bowman replaces Sal Romano, batting 3rd, replacing pitcher Sal Romano.",Pitching Substitution,621199,Matt,Bowman,Bowman,1,1,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,7,1,"Cincinnati, OH",0,0,0,"Pitching Change: Jose Alvarez replaces Mike Morin, batting 9th, replacing pitcher Mike Morin.",Pitching Substitution,501625,Jose,Alvarez,Álvarez,1,21,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,7,1,"Cincinnati, OH",0,0,0,Offensive Substitution: Pinch-hitter Phillip Ervin replaces Brian O'Grady.,Offensive Substitution,640447,Phillip,Ervin,Ervin,1,22,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,8,0,"Cincinnati, OH",0,0,0,Phillip Ervin remains in the game as the center fielder.,Defensive Switch,640447,Phillip,Ervin,Ervin,1,1,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,8,1,"Cincinnati, OH",0,0,0,Offensive Substitution: Pinch-hitter Curt Casali replaces Matt Bowman.,Offensive Substitution,592200,Curt,Casali,Casali,1,18,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,8,1,"Cincinnati, OH",0,0,0,Mound Visit.,Game Advisory,592200,Curt,Casali,Casali,1,19,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,8,1,"Cincinnati, OH",0,0,0,"Pitching Change: Blake Parker replaces Jose Alvarez, batting 9th, replacing pitcher Jose Alvarez.",Pitching Substitution,453284,Blake,Parker,Parker,1,20,1,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,9,0,"Cincinnati, OH",0,0,0,"Pitching Change: Wandy Peralta replaces Matt Bowman, batting 3rd.",Pitching Substitution,593974,Wandy,Peralta,"Peralta, Wa",1,1,2,4
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,9,0,"Cincinnati, OH",0,0,0,Offensive Substitution: Pinch-hitter Sean Rodriguez replaces Blake Parker.,Offensive Substitution,446481,Sean,Rodriguez,"Rodríguez, S",1,13,2,5
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,9,0,"Cincinnati, OH",2,1,2,J.T. Realmuto steals (8) 2nd base.,Stolen Base 2B,592663,J.T.,Realmuto,Realmuto,3,42,2,6
CIN201909030,2019,9,3,F,T,F,R,Regular Season,18:40,565289,cin,phi,NL,NL,F,2602,Great American Ball Park,9,1,"Cincinnati, OH",0,0,0,"Pitching Change: Hector Neris replaces Blake Parker, batting 9th.",Pitching Substitution,593576,Hector,Neris,Neris,1,58,2,6
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,1,1,"Phoenix, AZ",2,0,0,Mound Visit.,Game Advisory,500871,Eduardo,Escobar,"Escobar, E",2,25,1,0
