retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,Mound Visit.,Game Advisory,608671,Travis,Jankowski,Jankowski,1,2,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,"Pitching Change: T.  J. McFarland replaces Yoan Lopez, batting 5th, replacing pitcher Yoan Lopez.",Pitching Substitution,519008,T.J.,McFarland,McFarland,1,3,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,Offensive Substitution: Pinch-hitter Wil Myers replaces Travis Jankowski.,Offensive Substitution,571976,Wil,Myers,Myers,1,4,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,Offensive Substitution: Pinch-hitter Seth Mejias-Brean replaces Greg Garcia.,Offensive Substitution,623180,Seth,Mejias-Brean,Mejias-Brean,1,17,4,1
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,1,Mound Visit.,Game Advisory,592518,Manny,Machado,Machado,1,31,4,1
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,1,"Pitching Change: Archie Bradley replaces T.  J. McFarland, batting 5th, replacing pitcher T.  J. McFarland.",Pitching Substitution,605151,Archie,Bradley,"Bradley, A",1,32,4,1
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,3,0,"St. Louis, MO",0,0,0,"Pitching Change: Tyler Webb replaces Michael Wacha, batting 9th, replacing pitcher Michael Wacha.",Pitching Substitution,643778,Tyler,Webb,Webb,1,1,0,0
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,3,0,"St. Louis, MO",0,0,1,Mound Visit.,Game Advisory,543063,Brandon,Crawford,Crawford,1,28,0,1
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,3,0,"St. Louis, MO",0,0,1,Mound Visit.,Game Advisory,607680,Kevin,Pillar,Pillar,1,38,0,2
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,3,0,"St. Louis, MO",0,0,1,"Pitching Change: Ryan Helsley replaces Tyler Webb, batting 9th, replacing pitcher Tyler Webb.",Pitching Substitution,664854,Ryan,Helsley,Helsley,1,39,0,2
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,3,0,"St. Louis, MO",1,1,2,Wild pitch by pitcher Ryan Helsley.   Jaylin Davis to 3rd.    Corban Joseph to 2nd.,Wild Pitch,664041,Jaylin,Davis,"Davis, J",2,58,0,4
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,3,1,"St. Louis, MO",0,2,1,Wild pitch by pitcher Madison Bumgarner.   Tommy Edman to 3rd.,Wild Pitch,669242,Tommy,Edman,Edman,2,75,0,4
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,5,0,"St. Louis, MO",1,0,1,Wild pitch by pitcher Ryan Helsley.   Kevin Pillar to 2nd.,Wild Pitch,607680,Kevin,Pillar,Pillar,1,10,2,4
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,5,1,"St. Louis, MO",0,0,0,Offensive Substitution: Pinch-hitter Randy Arozarena replaces Ryan Helsley.,Offensive Substitution,668227,Randy,Arozarena,Arozarena,1,31,2,4
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,5,1,"St. Louis, MO",0,0,1,Mound Visit.,Game Advisory,543939,Kolten,Wong,"Wong, Ko",1,36,2,4
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,5,1,"St. Louis, MO",1,2,1,Kolten Wong steals (20) 2nd base.,Stolen Base 2B,543939,Kolten,Wong,"Wong, Ko",5,40,2,4
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,0,"St. Louis, MO",0,0,0,"Pitching Change: Dominic Leone replaces Ryan Helsley, batting 9th.",Pitching Substitution,608678,Dominic,Leone,Leone,1,1,4,4
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,0,"St. Louis, MO",0,0,2,Mound Visit.,Game Advisory,664041,Jaylin,Davis,"Davis, J",1,41,4,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,0,Mound Visit.,Game Advisory,664056,Harrison,Bader,Bader,1,54,5,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,0,Pitching Change: Jandel Gustave replaces Madison Bumgarner.,Pitching Substitution,594311,Jandel,Gustave,Gustave,1,55,5,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,1,Offensive Substitution: Pinch-hitter Rangel Ravelo replaces Dominic Leone.,Offensive Substitution,592660,Rangel,Ravelo,Ravelo,1,59,6,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,1,Mound Visit.,Game Advisory,543939,Kolten,Wong,"Wong, Ko",1,65,6,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,1,"Pitching Change: Fernando Abad replaces Jandel Gustave, batting 9th, replacing pitcher Jandel Gustave.",Pitching Substitution,472551,Fernando,Abad,Abad,1,66,6,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,2,Mound Visit.,Game Advisory,502671,Paul,Goldschmidt,Goldschmidt,1,71,6,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,2,"Defensive Substitution: Austin Slater replaces pitcher Fernando Abad, batting 9th, playing right field.",Defensive Sub,596103,Austin,Slater,Slater,1,72,6,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,2,"Pitching Change: Tyler Rogers replaces Fernando Abad, batting 7th, replacing right fielder Jaylin Davis.",Pitching Substitution,643511,Tyler,Rogers,"Rogers, Ty",1,73,6,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,7,0,"St. Louis, MO",0,0,0,"Pitching Change: John Gant replaces Dominic Leone, batting 9th.",Pitching Substitution,607231,John,Gant,Gant,1,1,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,7,0,"St. Louis, MO",0,0,2,Mound Visit.,Game Advisory,474832,Brandon,Belt,Belt,1,28,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,7,0,"St. Louis, MO",0,0,2,"Pitching Change: Andrew Miller replaces John Gant, batting 9th, replacing pitcher John Gant.",Pitching Substitution,453192,Andrew,Miller,Miller,1,29,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,7,0,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-hitter Joey Rickard replaces Brandon Belt.,Offensive Substitution,572073,Joey,Rickard,Rickard,1,30,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Defensive switch from left field to right field for Mike Yastrzemski.,Defensive Switch,573262,Mike,Yastrzemski,Yastrzemski,1,36,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Joey Rickard remains in the game as the left fielder.,Defensive Switch,572073,Joey,Rickard,Rickard,1,37,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Defensive switch from right field to first base for Austin Slater.,Defensive Switch,596103,Austin,Slater,Slater,1,38,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,0,"St. Louis, MO",0,0,1,Mound Visit.,Game Advisory,607680,Kevin,Pillar,Pillar,1,19,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,0,"St. Louis, MO",0,0,1,"Defensive Substitution: Matt Carpenter replaces pitcher Andrew Miller, batting 9th, playing third base.",Defensive Sub,572761,Matt,Carpenter,"Carpenter, M",1,20,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,0,"St. Louis, MO",0,0,1,"Pitching Change: Giovanny Gallegos replaces Andrew Miller, batting 7th, replacing third baseman Tommy Edman.",Pitching Substitution,606149,Giovanny,Gallegos,Gallegos,1,21,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,0,"St. Louis, MO",0,0,1,On-field Delay.,Game Advisory,607680,Kevin,Pillar,Pillar,1,22,8,7
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,0,"St. Louis, MO",0,0,1,Offensive Substitution: Pinch-hitter Chris Shaw replaces Tyler Rogers.,Offensive Substitution,622046,Chris,Shaw,"Shaw, C",1,28,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,0,"Pitching Change: Tony Watson replaces Tyler Rogers, batting 7th.",Pitching Substitution,453265,Tony,Watson,Watson,1,44,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,0,Offensive Substitution: Pinch-runner Yairo Munoz replaces Matt Carpenter.,Offensive Substitution,622168,Yairo,Munoz,Muñoz,1,47,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,2,Mound Visit.,Game Advisory,502671,Paul,Goldschmidt,Goldschmidt,1,54,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,2,"Pitching Change: Will Smith replaces Tony Watson, batting 7th, replacing pitcher Tony Watson.",Pitching Substitution,519293,Will,Smith,"Smith, W",1,55,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,0,Yairo Munoz remains in the game as the third baseman.,Defensive Switch,622168,Yairo,Munoz,Muñoz,1,1,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,2,Mound Visit.,Game Advisory,572073,Joey,Rickard,Rickard,1,22,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,9,1,"St. Louis, MO",0,0,0,"Defensive Substitution: Aramis Garcia replaces first baseman Austin Slater, batting 9th, playing first base.",Defensive Sub,605244,Aramis,Garcia,Garcia,1,29,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,9,1,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-hitter Jose Martinez replaces Giovanny Gallegos.,Offensive Substitution,500874,Jose,Martinez,"Martínez, Jo",1,36,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,9,1,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-runner Tyler O'Neill replaces Yadier Molina.,Offensive Substitution,641933,Tyler,O'Neill,O'Neill,1,37,8,9
SLN201909040,2019,9,4,F,T,F,R,Regular Season,18:45,566637,sln,sfn,NL,NL,F,2889,Busch Stadium,9,1,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-runner Jack Flaherty replaces Jose Martinez.,Offensive Substitution,656427,Jack,Flaherty,Flaherty,1,42,8,9
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,3,0,"Bronx, NY",0,0,0,Pitching Change: Luis Cessa replaces Chad Green.,Pitching Substitution,570666,Luis,Cessa,Cessa,1,1,0,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,4,1,"Bronx, NY",0,0,1,Mound Visit.,Game Advisory,519222,Austin,Romine,Romine,1,33,3,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,6,0,"Bronx, NY",0,0,0,Pitching Change: Adam Ottavino replaces Luis Cessa.,Pitching Substitution,493603,Adam,Ottavino,Ottavino,1,1,3,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,0,Pitching Change: Taylor Guerrieri replaces Lance Lynn.,Pitching Substitution,605260,Taylor,Guerrieri,Guerrieri,1,21,3,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,1,Mound Visit.,Game Advisory,458731,Brett,Gardner,Gardner,1,34,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,1,Pitching Change: Ian Gibaut replaces Taylor Guerrieri.,Pitching Substitution,664139,Ian,Gibaut,Gibaut,1,35,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,7,0,"Bronx, NY",0,0,0,Pitching Change: Tommy Kahnle replaces Adam Ottavino.,Pitching Substitution,592454,Tommy,Kahnle,Kahnle,1,1,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,7,0,"Bronx, NY",3,2,1,Wild pitch by pitcher Tommy Kahnle.   Rougned Odor to 2nd.,Wild Pitch,596059,Rougned,Odor,Odor,7,12,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,8,0,"Bronx, NY",0,0,0,Pitching Change: Zack Britton replaces Tommy Kahnle.,Pitching Substitution,502154,Zack,Britton,Britton,1,1,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,8,0,"Bronx, NY",0,0,0,Offensive Substitution: Pinch-hitter Delino DeShields replaces Jeff Mathis.,Offensive Substitution,592261,Delino,DeShields,DeShields,1,2,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,8,0,"Bronx, NY",3,1,1,Wild pitch by pitcher Zack Britton.   Shin-Soo Choo to 2nd.,Wild Pitch,425783,Shin-Soo,Choo,Choo,4,11,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,0,"Defensive Substitution: Jose Trevino replaces  Delino DeShields, batting 9th, playing catcher.",Defensive Sub,624431,Jose,Trevino,Trevino,1,33,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,0,Pitching Change: Luke Farrell replaces Ian Gibaut.,Pitching Substitution,608652,Luke,Farrell,Farrell,1,34,4,0
NYA201909040,2019,9,4,F,T,F,R,Regular Season,18:35,567530,nya,tex,AL,AL,F,3313,Yankee Stadium,9,0,"Bronx, NY",0,0,0,Pitching Change: Cory Gearrin replaces Zack Britton.,Pitching Substitution,518715,Cory,Gearrin,Gearrin,1,1,4,0
