retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,0,0,Pitching Change: Andrew Cashner replaces Marcus Walden.,Pitching Substitution,488768,Andrew,Cashner,Cashner,1,1,4,0
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,5,1,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,646240,Rafael,Devers,Devers,1,29,4,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,5,1,"Boston, MA",0,0,1,Pitching Change: Nestor Cortes Jr.  replaces Domingo German.,Pitching Substitution,641482,Nestor,Cortes Jr.,Cortes Jr.,1,30,4,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,6,0,"Boston, MA",0,0,0,Pitching Change: Ryan Weber replaces Andrew Cashner.,Pitching Substitution,543901,Ryan,Weber,Weber,1,1,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",0,0,0,Pitching Change: Tyler Lyons replaces Nestor Cortes Jr.,Pitching Substitution,544928,Tyler,Lyons,Lyons,1,19,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,0,Pitching Change: Cory Gearrin replaces Tyler Lyons.,Pitching Substitution,518715,Cory,Gearrin,Gearrin,1,31,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,0,Pitching Change: Darwinzon Hernandez replaces Ryan Weber.,Pitching Substitution,650382,Darwinzon,Hernandez,"Hernandez, D",1,1,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,1,Offensive Substitution: Pinch-hitter Clint Frazier replaces Mike Tauchman.,Offensive Substitution,640449,Clint,Frazier,"Frazier, C",1,5,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,592450,Aaron,Judge,Judge,1,19,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,0,Clint Frazier remains in the game as the left fielder.,Defensive Switch,640449,Clint,Frazier,"Frazier, C",1,27,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,0,Pitching Change: Chance Adams replaces Cory Gearrin.,Pitching Substitution,664856,Chance,Adams,"Adams, C",1,28,6,1
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,0,Pitching Change: Bobby Poyner replaces Darwinzon Hernandez.,Pitching Substitution,596074,Bobby,Poyner,Poyner,1,1,6,1
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,3,0,"Flushing, NY",0,0,1,Injury Delay.,Game Advisory,656555,Rhys,Hoskins,Hoskins,1,20,0,0
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,3,1,"Flushing, NY",0,0,0,"Defensive Substitution: Sean Rodriguez replaces right fielder Bryce Harper, batting 3rd, playing right field.",Defensive Sub,446481,Sean,Rodriguez,"Rodríguez, S",1,31,0,0
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,3,1,"Flushing, NY",0,0,0,Phillies right fielder Bryce Harper left the game due to an injured hand.,Injury,547180,Bryce,Harper,Harper,1,32,0,0
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,3,1,"Flushing, NY",2,0,1,Mound Visit.,Game Advisory,624413,Pete,Alonso,"Alonso, P",2,41,1,0
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,596748,Maikel,Franco,Franco,1,24,2,1
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",1,1,2,Rhys Hoskins steals (2) 3rd base.,Stolen Base 3B,656555,Rhys,Hoskins,Hoskins,2,25,2,1
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Phil Gosselin replaces Zach Eflin.,Offensive Substitution,594838,Phil,Gosselin,Gosselin,1,39,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,594838,Phil,Gosselin,Gosselin,1,40,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,2,"Pitching Change: Luis Avilan replaces Steven Matz, batting 9th, replacing pitcher Steven Matz.",Pitching Substitution,501593,Luis,Avilan,Avilán,1,41,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,516416,Jean,Segura,Segura,1,52,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,2,Pitching Change: Brad Brach replaces Luis Avilan.,Pitching Substitution,542960,Brad,Brach,Brach,1,53,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,0,"Pitching Change: Jared Hughes replaces Zach Eflin, batting 9th.",Pitching Substitution,453172,Jared,Hughes,Hughes,1,61,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Corey Dickerson replaces Sean Rodriguez.,Offensive Substitution,572816,Corey,Dickerson,"Dickerson, C",1,10,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Corey Dickerson remains in the game as the left fielder.,Defensive Switch,572816,Corey,Dickerson,"Dickerson, C",1,30,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Defensive switch from left field to right field for Jose Pirela.,Defensive Switch,517369,Jose,Pirela,Pirela,1,31,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Pitching Change: Ranger Suarez replaces Jared Hughes, batting 9th, replacing pitcher Jared Hughes.",Pitching Substitution,624133,Ranger,Suarez,"Suarez, R",1,32,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Pitching Change: Justin Wilson replaces Brad Brach, batting 9th, replacing pitcher Brad Brach.",Pitching Substitution,458677,Justin,Wilson,"Wilson, J",1,1,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,"Pitching Change: Blake Parker replaces Ranger Suarez, batting 9th, replacing pitcher Ranger Suarez.",Pitching Substitution,453284,Blake,Parker,Parker,1,24,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Luis Guillorme replaces Justin Wilson.,Offensive Substitution,641645,Luis,Guillorme,Guillorme,1,27,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-runner Sam Haggerty replaces Todd Frazier.,Offensive Substitution,664059,Sam,Haggerty,Haggerty,1,28,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,643446,Jeff,McNeil,McNeil,1,33,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,624413,Pete,Alonso,"Alonso, P",1,36,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,624413,Pete,Alonso,"Alonso, P",1,37,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,"Pitching Change: Hector Neris replaces Blake Parker, batting 9th, replacing pitcher Blake Parker.",Pitching Substitution,593576,Hector,Neris,Neris,1,38,2,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,"Pitching Change: Edwin Diaz replaces Justin Wilson, batting 9th.",Pitching Substitution,621242,Edwin,Diaz,"Díaz, E",1,1,4,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,"Defensive Substitution: Juan Lagares replaces  Sam Haggerty, batting 8th, playing center field.",Defensive Sub,501571,Juan,Lagares,Lagares,1,2,4,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,Defensive switch from center field to left field for Brandon Nimmo.,Defensive Switch,607043,Brandon,Nimmo,Nimmo,1,3,4,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,Defensive switch from left field to third base for Jeff McNeil.,Defensive Switch,643446,Jeff,McNeil,McNeil,1,4,4,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Logan Morrison replaces Hector Neris.,Offensive Substitution,489149,Logan,Morrison,Morrison,1,5,4,2
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,0,"Pitching Change: Mike Morin replaces Hector Neris, batting 9th.",Pitching Substitution,573046,Mike,Morin,"Morin, M",1,38,4,4
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter J.  D. Davis replaces Edwin Diaz.,Offensive Substitution,605204,J.D.,Davis,"Davis, J",1,45,4,4
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,605204,J.D.,Davis,"Davis, J",1,46,4,4
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,643446,Jeff,McNeil,McNeil,1,51,4,4
NYN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566054,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,2,"Pitching Change: Nick Vincent replaces Mike Morin, batting 9th, replacing pitcher Mike Morin.",Pitching Substitution,543883,Nick,Vincent,Vincent,1,52,4,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,1,0,"Houston, TX",2,2,1,Mallex Smith steals (40) 3rd base.,Stolen Base 3B,605480,Mallex,Smith,"Smith, M",4,22,0,0
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,1,0,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,608596,Tom,Murphy,"Murphy, To",1,33,0,0
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,1,1,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,670541,Yordan,Alvarez,Alvarez,1,71,1,2
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,2,1,"Houston, TX",0,0,0,Pitching Change: Tommy Milone replaces Reggie McClain.,Pitching Substitution,543548,Tommy,Milone,Milone,1,18,3,2
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",1,0,0,"Tim Lopes steals (4) 2nd base.   Tim Lopes to 3rd.  Tim Lopes advances to 3rd, on a throwing error by catcher Martin Maldonado.",Stolen Base 2B,621005,Tim,Lopes,Lopes,1,4,3,2
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,664238,Dylan,Moore,"Moore, D",1,22,3,2
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",1,1,2,Dylan Moore steals (11) 2nd base.,Stolen Base 2B,664238,Dylan,Moore,"Moore, D",2,33,3,3
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,5,0,"Houston, TX",0,0,0,Pitching Change: Joe Biagini replaces Framber Valdez.,Pitching Substitution,607352,Joe,Biagini,Biagini,1,1,4,3
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,5,1,"Houston, TX",0,0,2,Injury Delay.,Game Advisory,663656,Kyle,Tucker,Tucker,1,30,4,3
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,5,1,"Houston, TX",0,0,2,Offensive Substitution: Pinch-runner Aledmys Diaz replaces Yuli Gurriel.,Offensive Substitution,649557,Aledmys,Diaz,"Díaz, A",1,31,4,3
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,5,1,"Houston, TX",2,2,2,Aledmys Diaz steals (1) 2nd base.  Alex Bregman steals (5) home.,Stolen Base 2B,649557,Aledmys,Diaz,"Díaz, A",5,32,5,3
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Aledmys Diaz remains in the game as the first baseman.,Defensive Switch,649557,Aledmys,Diaz,"Díaz, A",1,1,5,3
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,643418,Shed,Long,Long,1,13,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Pitching Change: Joe Smith replaces Joe Biagini.,Pitching Substitution,501925,Joe,Smith,"Smith, J",1,14,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,1,Offensive Substitution: Pinch-hitter Jake Fraley replaces Braden Bishop.,Offensive Substitution,641584,Jake,Fraley,Fraley,1,21,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,641584,Jake,Fraley,Fraley,1,22,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,Jake Fraley remains in the game as the center fielder.,Defensive Switch,641584,Jake,Fraley,Fraley,1,38,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,Astros first baseman Yuli Gurriel left the game due to an injured leg.,Injury,493329,Yuli,Gurriel,Gurriel,1,41,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,455117,Martin,Maldonado,Maldonado,1,42,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,502210,Josh,Reddick,Reddick,1,48,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,Pitching Change: Dan Altavilla replaces Tommy Milone.,Pitching Substitution,656186,Dan,Altavilla,Altavilla,1,49,5,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,608324,Alex,Bregman,Bregman,1,61,6,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",3,2,2,Passed ball by catcher Austin Nola.   Jose Altuve scores.    Michael Brantley to 2nd.,Passed Ball,514888,Jose,Altuve,Altuve,13,62,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,670541,Yordan,Alvarez,Alvarez,1,68,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,2,Pitching Change: Taylor Guilbeau replaces Dan Altavilla.,Pitching Substitution,607555,Taylor,Guilbeau,Guilbeau,1,69,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,7,0,"Houston, TX",0,0,0,Pitching Change: Hector Rondon replaces Joe Smith.,Pitching Substitution,444468,Hector,Rondon,Rondón,1,1,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,7,0,"Houston, TX",0,0,2,Offensive Substitution: Pinch-hitter Omar Narvaez replaces Tom Murphy.,Offensive Substitution,553882,Omar,Narvaez,Narváez,1,24,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,7,0,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,553882,Omar,Narvaez,Narváez,1,25,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,0,Omar Narvaez remains in the game as the designated hitter.,Defensive Switch,553882,Omar,Narvaez,Narváez,1,37,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,0,Pitching Change: Brandon Brennan replaces Taylor Guilbeau.,Pitching Substitution,592165,Brandon,Brennan,Brennan,1,38,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",0,0,0,"Defensive Substitution: Jake Marisnick replaces right fielder Kyle Tucker, batting 6th, playing center field.",Defensive Sub,545350,Jake,Marisnick,Marisnick,1,1,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",0,0,0,Defensive switch from center field to right field for Josh Reddick.,Defensive Switch,502210,Josh,Reddick,Reddick,1,2,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",0,0,0,Pitching Change: Will Harris replaces Hector Rondon.,Pitching Substitution,501789,Will,Harris,Harris,1,3,7,4
HOU201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565675,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,0,Pitching Change: Roberto Osuna replaces Will Harris.,Pitching Substitution,532077,Roberto,Osuna,Osuna,1,1,7,4
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,1,0,"Los Angeles, CA",0,0,1,Mound Visit.,Game Advisory,457763,Buster,Posey,Posey,1,29,0,0
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,0,Mound Visit.,Game Advisory,446334,Evan,Longoria,Longoria,1,25,1,1
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,0,Pitching Change: Dylan Floro replaces Clayton Kershaw.,Pitching Substitution,571670,Dylan,Floro,Floro,1,26,1,1
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,1,Offensive Substitution: Pinch-hitter Mike Yastrzemski replaces Joey Rickard.,Offensive Substitution,573262,Mike,Yastrzemski,Yastrzemski,1,41,1,1
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,1,Mound Visit.,Game Advisory,573262,Mike,Yastrzemski,Yastrzemski,1,42,1,1
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,1,Offensive Substitution: Pinch-hitter Brandon Belt replaces Aramis Garcia.,Offensive Substitution,474832,Brandon,Belt,Belt,1,56,1,3
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",0,0,0,Mike Yastrzemski remains in the game as the left fielder.,Defensive Switch,573262,Mike,Yastrzemski,Yastrzemski,1,83,1,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",0,0,0,Brandon Belt remains in the game as the first baseman.,Defensive Switch,474832,Brandon,Belt,Belt,1,84,1,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",0,0,2,Offensive Substitution: Pinch-hitter Jedd Gyorko replaces Dylan Floro.,Offensive Substitution,576397,Jedd,Gyorko,Gyorko,1,91,2,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,6,0,"Los Angeles, CA",0,0,0,"Pitching Change: Yimi Garcia replaces Dylan Floro, batting 9th.",Pitching Substitution,554340,Yimi,Garcia,"García, Y",1,1,2,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,7,0,"Los Angeles, CA",0,0,1,Mound Visit.,Game Advisory,573262,Mike,Yastrzemski,Yastrzemski,1,7,3,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,7,0,"Los Angeles, CA",0,0,1,"Pitching Change: Adam Kolarek replaces Yimi Garcia, batting 9th, replacing pitcher Yimi Garcia.",Pitching Substitution,592473,Adam,Kolarek,Kolarek,1,8,3,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,0,"Pitching Change: Tyler Rogers replaces Jeff Samardzija, batting 9th, replacing pitcher Jeff Samardzija.",Pitching Substitution,643511,Tyler,Rogers,"Rogers, Ty",1,18,3,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,2,Offensive Substitution: Pinch-hitter Chris Taylor replaces Adam Kolarek.,Offensive Substitution,621035,Chris,Taylor,"Taylor, C",1,25,3,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,0,Chris Taylor remains in the game as the second baseman.,Defensive Switch,621035,Chris,Taylor,"Taylor, C",1,1,3,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,0,"Pitching Change: Casey Sadler replaces Adam Kolarek, batting 7th, replacing second baseman Gavin Lux.",Pitching Substitution,594987,Casey,Sadler,Sadler,1,2,3,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,1,Offensive Substitution: Pinch-hitter Chris Shaw replaces Tyler Rogers.,Offensive Substitution,622046,Chris,Shaw,"Shaw, C",1,6,3,5
LAN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565872,lan,sfn,NL,NL,F,22,Dodger Stadium,8,1,"Los Angeles, CA",0,0,0,"Pitching Change: Fernando Abad replaces Tyler Rogers, batting 9th.",Pitching Substitution,472551,Fernando,Abad,Abad,1,19,3,5
