retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,5,1,"Miami, FL",0,0,0,Offensive Substitution: Pinch-hitter Curtis Granderson replaces Elieser Hernandez.,Offensive Substitution,434158,Curtis,Granderson,Granderson,1,19,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,6,0,"Miami, FL",0,0,0,"Pitching Change: Jarlin Garcia replaces Elieser Hernandez, batting 9th.",Pitching Substitution,606424,Jarlin,Garcia,"García, J",1,1,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,6,1,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,656371,Isan,Diaz,"Diaz, I",1,23,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,6,1,"Miami, FL",0,0,1,"Pitching Change: Alex Claudio replaces Matt Albers, batting 9th, replacing pitcher Matt Albers.",Pitching Substitution,592222,Alex,Claudio,Claudio,1,24,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,6,1,"Miami, FL",0,0,2,Offensive Substitution: Pinch-hitter Harold Ramirez replaces Magneuris Sierra.,Offensive Substitution,623912,Harold,Ramirez,"Ramirez, H",1,29,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,6,1,"Miami, FL",0,0,2,Mound Visit.,Game Advisory,623912,Harold,Ramirez,"Ramirez, H",1,30,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,6,1,"Miami, FL",0,0,2,"Pitching Change: Ray Black replaces Alex Claudio, batting 9th, replacing pitcher Alex Claudio.",Pitching Substitution,605143,Ray,Black,Black,1,31,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,7,0,"Miami, FL",0,0,0,Harold Ramirez remains in the game as the right fielder.,Defensive Switch,623912,Harold,Ramirez,"Ramirez, H",1,1,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,7,1,"Miami, FL",0,0,0,"Defensive Substitution: Ben Gamel replaces pitcher Ray Black, batting 9th, playing left field.",Defensive Sub,592325,Ben,Gamel,Gamel,1,19,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,7,1,"Miami, FL",0,0,0,"Pitching Change: Junior Guerra replaces Ray Black, batting 5th, replacing left fielder Ryan Braun.",Pitching Substitution,448855,Junior,Guerra,"Guerra, J",1,20,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,7,1,"Miami, FL",0,0,0,Offensive Substitution: Pinch-hitter Neil Walker replaces Jarlin Garcia.,Offensive Substitution,435522,Neil,Walker,Walker,1,21,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,8,0,"Miami, FL",0,0,0,"Pitching Change: Adam Conley replaces Jarlin Garcia, batting 9th.",Pitching Substitution,543045,Adam,Conley,Conley,1,1,2,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,8,1,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,656371,Isan,Diaz,"Diaz, I",1,27,3,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,0,"Miami, FL",0,0,0,Offensive Substitution: Pinch-hitter Tyler Austin replaces Eric Thames.,Offensive Substitution,592122,Tyler,Austin,Austin,1,11,3,3
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,0,"Miami, FL",0,0,1,Offensive Substitution: Pinch-hitter Mike Moustakas replaces Junior Guerra.,Offensive Substitution,519058,Mike,Moustakas,Moustakas,1,20,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,0,"Miami, FL",0,0,2,Mound Visit.,Game Advisory,541650,Hernan,Perez,"Pérez, H",1,32,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,0,"Miami, FL",0,0,2,"Pitching Change: Tyler Kinley replaces Adam Conley, batting 9th, replacing pitcher Adam Conley.",Pitching Substitution,641755,Tyler,Kinley,Kinley,1,33,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,0,"Miami, FL",2,0,2,Mound Visit.,Game Advisory,543768,Travis,Shaw,"Shaw, T",2,42,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,1,"Miami, FL",0,0,0,Tyler Austin remains in the game as the first baseman.,Defensive Switch,592122,Tyler,Austin,Austin,1,49,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,1,"Miami, FL",0,0,0,Mike Moustakas remains in the game as the third baseman.,Defensive Switch,519058,Mike,Moustakas,Moustakas,1,50,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,1,"Miami, FL",0,0,0,"Pitching Change: Drew Pomeranz replaces Junior Guerra, batting 8th, replacing third baseman Travis Shaw.",Pitching Substitution,519141,Drew,Pomeranz,Pomeranz,1,51,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,1,"Miami, FL",0,0,0,Offensive Substitution: Pinch-runner Jon Berti replaces Austin Dean.,Offensive Substitution,542932,Jon,Berti,Berti,1,54,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,1,"Miami, FL",0,0,1,Offensive Substitution: Pinch-hitter Martin Prado replaces Tyler Kinley.,Offensive Substitution,445988,Martin,Prado,Prado,1,57,3,4
MIA201909100,2019,9,10,F,T,F,R,Regular Season,19:10,567434,mia,mil,NL,NL,F,4169,Marlins Park,9,1,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,500743,Miguel,Rojas,Rojas,1,61,3,4
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,2,0,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,596142,Gary,Sanchez,"Sánchez, G",1,39,0,6
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,3,0,"Detroit, MI",0,0,0,Pitching Change: Tyler Alexander replaces Edwin Jackson.,Pitching Substitution,641302,Tyler,Alexander,Alexander,1,1,0,6
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,3,0,"Detroit, MI",1,2,1,Injury Delay.,Game Advisory,570482,Gio,Urshela,Urshela,6,9,0,6
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,3,1,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,600869,Jeimer,Candelario,Candelario,1,41,1,6
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,3,1,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,608475,Dawel,Lugo,"Lugo, D",1,46,2,6
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,3,1,"Detroit, MI",0,0,1,Pitching Change: Luis Cessa replaces Nestor Cortes Jr.,Pitching Substitution,570666,Luis,Cessa,Cessa,1,47,2,6
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,0,Pitching Change: Cory Gearrin replaces Luis Cessa.,Pitching Substitution,518715,Cory,Gearrin,Gearrin,1,21,7,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,605612,Harold,Castro,"Castro, H",1,30,7,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,1,Pitching Change: Jonathan Loaisiga replaces Cory Gearrin.,Pitching Substitution,642528,Jonathan,Loaisiga,Loaisiga,1,31,7,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",1,2,2,On-field Delay.,Game Advisory,608475,Dawel,Lugo,"Lugo, D",3,45,10,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,621514,Christin,Stewart,"Stewart, C",1,50,10,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,641513,Travis,Demeritte,Demeritte,1,55,10,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,2,Pitching Change: Ryan Dull replaces Jonathan Loaisiga.,Pitching Substitution,623430,Ryan,Dull,Dull,1,56,10,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",0,0,0,Pitching Change: John Schreiber replaces Tyler Alexander.,Pitching Substitution,670167,John,Schreiber,Schreiber,1,1,10,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",1,0,2,Mound Visit.,Game Advisory,429665,Edwin,Encarnacion,Encarnación,1,26,10,8
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,544369,Didi,Gregorius,Gregorius,1,33,10,10
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",0,0,2,Pitching Change: Daniel Stumpf replaces John Schreiber.,Pitching Substitution,621385,Daniel,Stumpf,Stumpf,1,34,10,10
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,570482,Gio,Urshela,Urshela,1,40,10,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",0,0,2,Pitching Change: Jose Cisnero replaces Daniel Stumpf.,Pitching Substitution,542585,Jose,Cisnero,Cisnero,1,41,10,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,1,"Detroit, MI",0,0,0,Pitching Change: Adam Ottavino replaces Ryan Dull.,Pitching Substitution,493603,Adam,Ottavino,Ottavino,1,46,10,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,7,1,"Detroit, MI",1,1,2,Passed ball by catcher Gary Sanchez.   Jordy Mercer to 2nd.,Passed Ball,474568,Jordy,Mercer,Mercer,2,53,10,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,0,Pitching Change: Buck Farmer replaces Jose Cisnero.,Pitching Substitution,571656,Buck,Farmer,Farmer,1,1,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,0,Offensive Substitution: Pinch-runner Thairo Estrada replaces Mike Ford.,Offensive Substitution,642731,Thairo,Estrada,Estrada,1,10,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,1,Offensive Substitution: Pinch-hitter Luke Voit replaces Tyler Wade.,Offensive Substitution,572228,Luke,Voit,Voit,1,16,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,572228,Luke,Voit,Voit,1,17,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",1,0,2,Thairo Estrada steals (4) 2nd base.,Stolen Base 2B,642731,Thairo,Estrada,Estrada,1,21,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,"Defensive Substitution: Cameron Maybin replaces  Thairo Estrada, batting 7th, playing right field.",Defensive Sub,457727,Cameron,Maybin,Maybin,1,29,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,Luke Voit remains in the game as the first baseman.,Defensive Switch,572228,Luke,Voit,Voit,1,30,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,Pitching Change: Zack Britton replaces Adam Ottavino.,Pitching Substitution,502154,Zack,Britton,Britton,1,31,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,9,0,"Detroit, MI",0,0,0,Pitching Change: Joe Jimenez replaces Buck Farmer.,Pitching Substitution,641729,Joe,Jimenez,"Jiménez, J",1,1,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",0,0,0,Pitching Change: Chance Adams replaces Zack Britton.,Pitching Substitution,664856,Chance,Adams,"Adams, C",1,26,11,11
DET201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565578,det,nya,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",0,0,1,Offensive Substitution: Pinch-runner Willi Castro replaces Grayson Greiner.,Offensive Substitution,650489,Willi,Castro,"Castro, W",1,31,11,11
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,1,0,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,501981,Khris,Davis,"Davis, K",1,39,0,2
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,1,0,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,543760,Marcus,Semien,Semien,1,71,0,6
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,1,0,"Houston, TX",0,0,1,Pitching Change: Cy Sneed replaces Wade Miley.,Pitching Substitution,605482,Cy,Sneed,Sneed,1,72,0,6
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,2,1,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,649557,Aledmys,Diaz,"Díaz, A",1,40,1,9
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,2,1,"Houston, TX",2,2,1,Passed ball by catcher Sean Murphy.   Yordan Alvarez to 2nd.,Passed Ball,670541,Yordan,Alvarez,Alvarez,4,43,1,9
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",0,0,0,Pitching Change: Joe Biagini replaces Cy Sneed.,Pitching Substitution,607352,Joe,Biagini,Biagini,1,1,2,11
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,656305,Matt,Chapman,"Chapman, M",1,28,2,15
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,592192,Mark,Canha,Canha,1,45,2,17
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",0,0,0,Pitching Change: Chris Devenski replaces Joe Biagini.,Pitching Substitution,606965,Chris,Devenski,Devenski,1,46,2,17
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,5,0,"Houston, TX",0,0,0,"Defensive Substitution: Jake Marisnick replaces second baseman Jose Altuve, batting 2nd, playing center field.",Defensive Sub,545350,Jake,Marisnick,Marisnick,1,1,2,17
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,5,0,"Houston, TX",0,0,0,"Defensive Substitution: Kyle Tucker replaces center fielder George Springer, batting 1st, playing first base.",Defensive Sub,663656,Kyle,Tucker,Tucker,1,2,2,17
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,5,0,"Houston, TX",0,0,0,"Defensive Substitution: Garrett Stubbs replaces left fielder Michael Brantley, batting 3rd, playing left field.",Defensive Sub,596117,Garrett,Stubbs,Stubbs,1,3,2,17
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,5,0,"Houston, TX",0,0,0,"Defensive Substitution: Myles Straw replaces shortstop Alex Bregman, batting 4th, playing shortstop.",Defensive Sub,664702,Myles,Straw,Straw,1,4,2,17
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,5,0,"Houston, TX",0,0,0,Defensive switch from first base to second base for Aledmys Diaz.,Defensive Switch,649557,Aledmys,Diaz,"Díaz, A",1,5,2,17
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,5,1,"Houston, TX",0,0,0,Offensive Substitution: Pinch-hitter Martin Maldonado replaces Robinson Chirinos.,Offensive Substitution,455117,Martin,Maldonado,Maldonado,1,44,2,19
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Defensive switch from first base to left field for Kyle Tucker.,Defensive Switch,663656,Kyle,Tucker,Tucker,1,1,3,19
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Defensive switch from left field to catcher for Garrett Stubbs.,Defensive Switch,596117,Garrett,Stubbs,Stubbs,1,2,3,19
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Martin Maldonado remains in the game as the first baseman.,Defensive Switch,455117,Martin,Maldonado,Maldonado,1,3,3,19
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Pitching Change: Framber Valdez replaces Chris Devenski.,Pitching Substitution,664285,Framber,Valdez,"Valdez, F",1,4,3,19
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,"Defensive Substitution: Franklin Barreto replaces shortstop Marcus Semien, batting 1st, playing shortstop.",Defensive Sub,620439,Franklin,Barreto,Barreto,1,34,3,20
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,"Defensive Substitution: Sheldon Neuse replaces third baseman Matt Chapman, batting 2nd, playing third base.",Defensive Sub,641914,Sheldon,Neuse,Neuse,1,35,3,20
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,455117,Martin,Maldonado,Maldonado,1,49,5,20
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,2,Pitching Change: Ryan Buchter replaces Tanner Roark.,Pitching Substitution,488748,Ryan,Buchter,Buchter,1,50,5,20
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,0,"Defensive Substitution: Seth Brown replaces first baseman Matt Olson, batting 3rd, playing first base.",Defensive Sub,664913,Seth,Brown,Brown,1,18,5,20
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,0,Pitching Change: Daniel Mengden replaces Ryan Buchter.,Pitching Substitution,596043,Daniel,Mengden,Mengden,1,19,5,20
HOU201909100,2019,9,10,F,T,F,R,Regular Season,19:10,565679,hou,oak,AL,AL,F,2392,Minute Maid Park,8,1,"Houston, TX",0,0,0,"Defensive Substitution: Beau Taylor replaces catcher Sean Murphy, batting 8th, playing catcher.",Defensive Sub,607333,Beau,Taylor,Taylor,1,23,5,20
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,1,1,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,543063,Brandon,Crawford,Crawford,1,32,2,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,3,0,"San Francisco, CA",1,0,2,Mound Visit.,Game Advisory,621028,Kevin,Newman,Newman,1,14,3,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,5,1,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,607680,Kevin,Pillar,Pillar,1,32,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,"Pitching Change: Kyle Barraclough replaces Johnny Cueto, batting 9th, replacing pitcher Johnny Cueto.",Pitching Substitution,607457,Kyle,Barraclough,Barraclough,1,1,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,On-field Delay.,Game Advisory,656605,Mitch,Keller,Keller,1,2,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,Umpire Mike Estabrook moving to HP.,Umpire Substitution,482631,Unknown,Unknown,Unknown,1,3,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,Umpire change:  NO UMPIRE replaces HP umpire Mike Estabrook.,Umpire Substitution,433417,Unknown,Unknown,Unknown,1,4,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,Offensive Substitution: Pinch-hitter Cole Tucker replaces Mitch Keller.,Offensive Substitution,657061,Cole,Tucker,Tucker,1,5,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",1,0,0,Wild pitch by pitcher Kyle Barraclough.   Cole Tucker to 2nd.,Wild Pitch,657061,Cole,Tucker,Tucker,1,11,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,Mound Visit.,Game Advisory,668804,Bryan,Reynolds,"Reynolds, B",1,19,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,0,Pitching Change: Andrew Suarez replaces Kyle Barraclough.,Pitching Substitution,605498,Andrew,Suarez,"Suárez, A",1,20,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,6,1,"San Francisco, CA",0,0,0,"Pitching Change: Clay Holmes replaces Mitch Keller, batting 9th.",Pitching Substitution,605280,Clay,Holmes,"Holmes, C",1,44,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,0,Offensive Substitution: Pinch-hitter Corban Joseph replaces Andrew Suarez.,Offensive Substitution,543377,Corban,Joseph,"Joseph, Co",1,19,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,0,"Pitching Change: Sam Coonrod replaces Andrew Suarez, batting 9th.",Pitching Substitution,656322,Sam,Coonrod,Coonrod,1,1,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Pablo Reyes replaces Clay Holmes.,Offensive Substitution,622569,Pablo,Reyes,"Reyes, P",1,11,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,668804,Bryan,Reynolds,"Reynolds, B",1,19,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,592567,Colin,Moran,Moran,1,25,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,2,"Pitching Change: Wandy Peralta replaces Sam Coonrod, batting 9th, replacing pitcher Sam Coonrod.",Pitching Substitution,593974,Wandy,Peralta,"Peralta, Wa",1,26,5,0
