retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
WAS201909010,2019,9,1,F,T,F,R,Regular Season,13:35,565962,was,mia,NL,NL,F,3309,Nationals Park,8,0,"Washington, DC",0,0,0,"Pitching Change: Javy Guerra replaces Wander Suero, batting 9th, replacing pitcher Wander Suero.",Pitching Substitution,457915,Javy,Guerra,"Guerra, Ja",1,1,9,3
WAS201909010,2019,9,1,F,T,F,R,Regular Season,13:35,565962,was,mia,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,0,"Pitching Change: Jose Urena replaces Tayron Guerrero, batting 9th, replacing pitcher Tayron Guerrero.",Pitching Substitution,570632,Jose,Urena,Ureña,1,16,9,3
WAS201909010,2019,9,1,F,T,F,R,Regular Season,13:35,565962,was,mia,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,0,Offensive Substitution: Pinch-hitter Andrew Stevenson replaces Javy Guerra.,Offensive Substitution,664057,Andrew,Stevenson,Stevenson,1,19,9,3
WAS201909010,2019,9,1,F,T,F,R,Regular Season,13:35,565962,was,mia,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,"Pitching Change: Sean Doolittle replaces Javy Guerra, batting 9th.",Pitching Substitution,448281,Sean,Doolittle,Doolittle,1,1,9,3
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,1,0,"Chicago, IL",1,0,0,Mound Visit.,Game Advisory,592885,Christian,Yelich,Yelich,1,22,0,0
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",1,1,1,Javier Baez steals (11) 2nd base.,Stolen Base 2B,595879,Javier,Baez,"Báez, J",2,34,0,0
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",1,1,1,Injury Delay.,Game Advisory,592206,Nicholas,Castellanos,Castellanos,2,35,0,0
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,605170,Victor,Caratini,Caratini,1,43,0,0
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",3,2,2,Kris Bryant steals (3) 2nd base.,Stolen Base 2B,592178,Kris,Bryant,Bryant,5,44,0,0
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,4,0,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter David Freitas replaces Gio Gonzalez.,Offensive Substitution,571679,David,Freitas,Freitas,1,31,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,4,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,663757,Trent,Grisham,Grisham,1,39,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,4,0,"Chicago, IL",0,0,2,"Pitching Change: Brad Wieck replaces Tyler Chatwood, batting 9th, replacing pitcher Tyler Chatwood.",Pitching Substitution,623364,Brad,Wieck,Wieck,1,40,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,4,1,"Chicago, IL",0,0,0,"Pitching Change: Jay Jackson replaces Gio Gonzalez, batting 9th.",Pitching Substitution,543351,Jay,Jackson,"Jackson, J",1,47,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,4,1,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Kyle Schwarber replaces Brad Wieck.,Offensive Substitution,656941,Kyle,Schwarber,Schwarber,1,57,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,4,1,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,656941,Kyle,Schwarber,Schwarber,1,58,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,5,0,"Chicago, IL",0,0,0,"Pitching Change: David Phelps replaces Brad Wieck, batting 9th.",Pitching Substitution,475479,David,Phelps,Phelps,1,1,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,5,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,605486,Cory,Spangenberg,Spangenberg,1,31,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,0,"Chicago, IL",0,0,0,"Pitching Change: Steve Cishek replaces David Phelps, batting 9th, replacing pitcher David Phelps.",Pitching Substitution,518553,Steve,Cishek,Cishek,1,1,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,0,"Chicago, IL",0,0,1,Offensive Substitution: Pinch-hitter Mike Moustakas replaces Jay Jackson.,Offensive Substitution,519058,Mike,Moustakas,Moustakas,1,9,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,"Pitching Change: Matt Albers replaces Jay Jackson, batting 9th.",Pitching Substitution,458006,Matt,Albers,Albers,1,20,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,Offensive Substitution: Pinch-hitter Anthony Rizzo replaces Jonathan Lucroy.,Offensive Substitution,519203,Anthony,Rizzo,Rizzo,1,23,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,Mound Visit.,Game Advisory,519203,Anthony,Rizzo,Rizzo,1,24,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,Offensive Substitution: Pinch-hitter Jason Heyward replaces Albert Almora.,Offensive Substitution,518792,Jason,Heyward,Heyward,1,28,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,Mound Visit.,Game Advisory,518792,Jason,Heyward,Heyward,1,29,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,Pitching Change: Alex Claudio replaces Matt Albers.,Pitching Substitution,592222,Alex,Claudio,Claudio,1,30,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,Defensive switch from first base to catcher for Victor Caratini.,Defensive Switch,605170,Victor,Caratini,Caratini,1,1,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,Anthony Rizzo remains in the game as the first baseman.,Defensive Switch,519203,Anthony,Rizzo,Rizzo,1,2,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,Jason Heyward remains in the game as the center fielder.,Defensive Switch,518792,Jason,Heyward,Heyward,1,3,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,Defensive switch from second base to shortstop for Addison Russell.,Defensive Switch,608365,Addison,Russell,Russell,1,4,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,"Defensive Substitution: Tony Kemp replaces pitcher Steve Cishek, batting 9th, playing second base.",Defensive Sub,643393,Tony,Kemp,"Kemp, T",1,5,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,"Pitching Change: Kyle Ryan replaces Steve Cishek, batting 1st, replacing shortstop Javier Baez.",Pitching Substitution,594986,Kyle,Ryan,Ryan,1,6,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,1,Brewers catcher Yasmani Grandal ejected by HP umpire Tim Timmons.,Ejection,518735,Yasmani,Grandal,Grandal,1,13,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,1,"Chicago, IL",0,0,0,"Defensive Substitution: Manny Pina replaces catcher Yasmani Grandal, batting 2nd, playing catcher.",Defensive Sub,444489,Manny,Pina,Piña,1,33,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,1,"Chicago, IL",0,0,1,Offensive Substitution: Pinch-hitter Robel Garcia replaces Kyle Ryan.,Offensive Substitution,596825,Robel,Garcia,"Garcia, R",1,38,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,1,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,592206,Nicholas,Castellanos,Castellanos,1,44,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,1,"Chicago, IL",0,0,2,"Defensive Substitution: Tyler Austin replaces pitcher Alex Claudio, batting 9th, playing first base.",Defensive Sub,592122,Tyler,Austin,Austin,1,45,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,7,1,"Chicago, IL",0,0,2,"Pitching Change: Junior Guerra replaces Alex Claudio, batting 4th, replacing first baseman Eric Thames.",Pitching Substitution,448855,Junior,Guerra,"Guerra, J",1,46,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,"Pitching Change: Rowan Wick replaces Kyle Ryan, batting 1st.",Pitching Substitution,592858,Rowan,Wick,Wick,1,1,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,8,1,"Chicago, IL",3,2,0,Wild pitch by pitcher Junior Guerra.   Kris Bryant to 2nd.,Wild Pitch,592178,Kris,Bryant,Bryant,5,21,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,8,1,"Chicago, IL",0,0,1,Mound Visit.,Game Advisory,519203,Anthony,Rizzo,Rizzo,1,25,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,8,1,"Chicago, IL",0,0,1,"Pitching Change: Drew Pomeranz replaces Junior Guerra, batting 4th, replacing pitcher Junior Guerra.",Pitching Substitution,519141,Drew,Pomeranz,Pomeranz,1,26,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,0,"Chicago, IL",0,0,0,"Pitching Change: Craig Kimbrel replaces Rowan Wick, batting 1st, replacing pitcher Rowan Wick.",Pitching Substitution,518886,Craig,Kimbrel,Kimbrel,1,1,0,1
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,519141,Drew,Pomeranz,Pomeranz,1,37,0,4
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,0,"Chicago, IL",0,0,2,"Pitching Change: Pedro Strop replaces Craig Kimbrel, batting 1st, replacing pitcher Craig Kimbrel.",Pitching Substitution,467008,Pedro,Strop,Strop,1,38,0,4
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,0,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Hernan Perez replaces Drew Pomeranz.,Offensive Substitution,541650,Hernan,Perez,"Pérez, H",1,39,0,4
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,1,"Chicago, IL",0,0,0,Hernan Perez remains in the game as the third baseman.,Defensive Switch,541650,Hernan,Perez,"Pérez, H",1,45,0,4
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,1,"Chicago, IL",0,0,0,Defensive switch from third base to first base for Travis Shaw.,Defensive Switch,543768,Travis,Shaw,"Shaw, T",1,46,0,4
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,1,"Chicago, IL",0,0,0,"Pitching Change: Josh Hader replaces Drew Pomeranz, batting 9th, replacing first baseman Tyler Austin.",Pitching Substitution,623352,Josh,Hader,Hader,1,47,0,4
CHN201909010,2019,9,1,F,T,F,R,Regular Season,13:20,565192,chn,mil,NL,NL,F,17,Wrigley Field,9,1,"Chicago, IL",2,1,1,"Umpire reviewed (rules check), call on the field was upheld: Brewers challenged (hit by pitch), call on the field was overturned: Ball.  Ball.",Pitch Challenge,623352,Josh,Hader,Hader,3,50,0,4
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,1,1,"Detroit, MI",2,1,0,Victor Reyes steals (4) 2nd base.,Stolen Base 2B,622682,Victor,Reyes,"Reyes, V",3,23,0,0
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,2,0,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,596146,Max,Kepler,Kepler,1,44,0,3
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,5,0,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,553902,Willians,Astudillo,Astudillo,1,23,1,5
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,5,0,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,488771,Jason,Castro,"Castro, J",1,32,1,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,5,0,"Detroit, MI",0,0,2,Pitching Change: Jose Cisnero replaces Spencer Turnbull.,Pitching Substitution,542585,Jose,Cisnero,Cisnero,1,33,1,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,0,"Defensive Substitution: LaMonte Wade replaces center fielder Max Kepler, batting 1st, playing right field.",Defensive Sub,664774,LaMonte,Wade,Wade,1,20,2,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,0,Defensive switch from right field to center field for Jake Cave.,Defensive Switch,595909,Jake,Cave,Cave,1,21,2,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",0,0,0,Pitching Change: John Schreiber replaces Jose Cisnero.,Pitching Substitution,670167,John,Schreiber,Schreiber,1,1,2,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,7,1,"Detroit, MI",0,0,0,Pitching Change: Sam Dyson replaces Michael Pineda.,Pitching Substitution,473879,Sam,Dyson,Dyson,1,22,2,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,7,1,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,622682,Victor,Reyes,"Reyes, V",1,29,3,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,7,1,"Detroit, MI",0,0,1,Twins center fielder Max Kepler left the game due to an injured leg.,Injury,596146,Max,Kepler,Kepler,1,30,3,6
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,593934,Miguel,Sano,Sanó,1,41,3,8
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,2,Pitching Change: David McKay replaces John Schreiber.,Pitching Substitution,641853,David,McKay,McKay,1,42,3,8
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,"Defensive Substitution: C.  J. Cron replaces first baseman Willians Astudillo, batting 8th, playing first base.",Defensive Sub,543068,C.J.,Cron,"Cron, C",1,48,3,8
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,Pitching Change: Sergio Romo replaces Sam Dyson.,Pitching Substitution,489265,Sergio,Romo,Romo,1,49,3,8
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",0,0,0,"Defensive Substitution: Byron Buxton replaces center fielder Jake Cave, batting 7th, playing center field.",Defensive Sub,621439,Byron,Buxton,Buxton,1,20,3,8
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",0,0,0,Pitching Change: Brusdar Graterol replaces Sergio Romo.,Pitching Substitution,660813,Brusdar,Graterol,"Graterol, B",1,21,3,8
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",1,2,1,Wild pitch by pitcher Brusdar Graterol.   Brandon Dixon to 2nd.,Wild Pitch,641525,Brandon,Dixon,Dixon,3,26,3,8
DET201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565576,det,min,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",0,0,1,Mound Visit.,Game Advisory,668670,Jake,Rogers,Rogers,1,31,3,8
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,2,1,"Philadelphia, PA",0,0,0,Mound Visit.,Game Advisory,514917,Cesar,Hernandez,"Hernández, C",1,25,1,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,2,1,"Philadelphia, PA",0,1,2,Throwing error by pitcher Marcus Stroman on the pickoff attempt.,Pickoff Error 2B,664068,Scott,Kingery,Kingery,1,35,1,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,0,Offensive Substitution: Pinch-hitter Jay Bruce replaces Zach Eflin.,Offensive Substitution,457803,Jay,Bruce,Bruce,1,17,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,0,Mound Visit.,Game Advisory,457803,Jay,Bruce,Bruce,1,18,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,0,Pitching Change: Luis Avilan replaces Marcus Stroman.,Pitching Substitution,501593,Luis,Avilan,Avilán,1,19,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,2,Mound Visit.,Game Advisory,592663,J.T.,Realmuto,Realmuto,1,25,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,2,"Pitching Change: Paul Sewald replaces Luis Avilan, batting 9th, replacing pitcher Luis Avilan.",Pitching Substitution,623149,Paul,Sewald,Sewald,1,26,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,0,"Pitching Change: Mike Morin replaces Zach Eflin, batting 9th.",Pitching Substitution,573046,Mike,Morin,"Morin, M",1,1,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,0,Offensive Substitution: Pinch-hitter Brandon Nimmo replaces Juan Lagares.,Offensive Substitution,607043,Brandon,Nimmo,Nimmo,1,6,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,0,Offensive Substitution: Pinch-runner Rajai Davis replaces Todd Frazier.,Offensive Substitution,434658,Rajai,Davis,"Davis, R",1,7,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",1,1,0,Wild pitch by pitcher Mike Morin.   Rajai Davis to 2nd.,Wild Pitch,434658,Rajai,Davis,"Davis, R",2,8,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",1,1,0,Mound Visit.,Game Advisory,607043,Brandon,Nimmo,Nimmo,2,9,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,0,Offensive Substitution: Pinch-hitter Luis Guillorme replaces Paul Sewald.,Offensive Substitution,641645,Luis,Guillorme,Guillorme,1,20,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,1,Mound Visit.,Game Advisory,643446,Jeff,McNeil,McNeil,1,26,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,1,"Pitching Change: Hector Neris replaces Mike Morin, batting 9th, replacing pitcher Mike Morin.",Pitching Substitution,593576,Hector,Neris,Neris,1,27,2,1
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Defensive switch from left field to third base for Jeff McNeil.,Defensive Switch,643446,Jeff,McNeil,McNeil,1,50,2,2
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Rajai Davis remains in the game as the left fielder.,Defensive Switch,434658,Rajai,Davis,"Davis, R",1,51,2,2
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Brandon Nimmo remains in the game as the center fielder.,Defensive Switch,607043,Brandon,Nimmo,Nimmo,1,52,2,2
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,"Pitching Change: Daniel Zamora replaces Paul Sewald, batting 9th.",Pitching Substitution,623354,Daniel,Zamora,Zamora,1,53,2,2
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Mound Visit.,Game Advisory,656555,Rhys,Hoskins,Hoskins,1,56,2,2
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Pitching Change: Jeurys Familia replaces Daniel Zamora.,Pitching Substitution,544727,Jeurys,Familia,Familia,1,57,2,2
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Mound Visit.,Game Advisory,543543,Brad,Miller,"Miller, B",1,62,2,2
PHI201909010,2019,9,1,F,T,F,R,Regular Season,19:05,567130,phi,nyn,NL,NL,F,2681,Citizens Bank Park,9,0,"Philadelphia, PA",0,0,0,"Defensive Substitution: Sean Rodriguez replaces third baseman Brad Miller, batting 5th, playing third base.",Defensive Sub,446481,Sean,Rodriguez,"Rodríguez, S",1,1,5,2
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,5,0,"Bronx, NY",2,0,0,Mound Visit.,Game Advisory,595777,Jurickson,Profar,Profar,2,16,0,0
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,5,1,"Bronx, NY",0,0,1,Mound Visit.,Game Advisory,458731,Brett,Gardner,Gardner,1,48,0,0
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,0,Pitching Change: Yusmeiro Petit replaces Sean Manaea.,Pitching Substitution,433589,Yusmeiro,Petit,Petit,1,16,0,0
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,7,0,"Bronx, NY",0,0,0,Pitching Change: Ryan Dull replaces J.  A. Happ.,Pitching Substitution,623430,Ryan,Dull,Dull,1,1,0,0
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,7,0,"Bronx, NY",0,0,1,Offensive Substitution: Pinch-hitter Robbie Grossman replaces Chad Pinder.,Offensive Substitution,543257,Robbie,Grossman,Grossman,1,12,0,0
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,7,0,"Bronx, NY",2,0,1,Mound Visit.,Game Advisory,595777,Jurickson,Profar,Profar,2,22,0,0
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",0,0,0,Robbie Grossman remains in the game as the right fielder.,Defensive Switch,543257,Robbie,Grossman,Grossman,1,50,0,3
